Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  12:30:00,1895.966059546072,43.58187729100354
 01/03  12:45:00,1907.8802354594548,43.19829816876513
 01/03  13:00:00,1914.446941652452,42.818926216440644
 01/03  13:15:00,1940.3144679370128,42.51448344748576
 01/03  13:30:00,1972.3407262729872,42.212494039444195
 01/03  13:45:00,2015.6207595169467,39.78329688979089
 01/03  14:00:00,2066.5135457385845,37.348369171093566
 01/03  14:15:00,2090.780805312565,34.8837454369418
 01/03  14:30:00,2105.369590021613,32.41435450947855
 01/03  14:45:00,2129.890970572109,28.385504314525733
 01/03  15:00:00,2161.798795828923,24.350211495079417
 01/03  15:15:00,2176.206724412451,20.283073077166787
 01/03  15:30:00,2182.6921361019704,16.218159991040054
 01/03  15:45:00,2186.498527473388,12.73740710498954
 01/03  16:00:00,2197.0404817063104,9.258148209839005
 01/03  16:15:00,2461.4891616475447,5.778208026411816
 01/03  16:30:00,2435.019645335888,2.306117992587628
 01/03  16:45:00,5327.2362775112,0.0
 01/03  17:00:00,4980.977995708915,0.0
 01/03  17:15:00,8177.066892737513,0.0
 01/03  17:30:00,8156.566844035957,0.0
 01/03  17:45:00,6633.009386901018,0.0
 01/03  18:00:00,5162.726336276684,0.0
 01/03  18:15:00,4918.366211543009,0.0
 01/03  18:30:00,4911.379989740004,0.0
 01/03  18:45:00,6690.362166404369,0.0
 01/03  19:00:00,6755.765057637815,0.0
 01/03  19:15:00,5490.924099715548,0.0
 01/03  19:30:00,4916.096904334909,0.0
 01/03  19:45:00,4792.976695072262,0.0
 01/03  20:00:00,4958.130719275547,0.0
 01/03  20:15:00,8191.182908169159,0.0
 01/03  20:30:00,8102.330213041647,0.0
 01/03  20:45:00,5541.706473410405,0.0
 01/03  21:00:00,4926.516059976704,0.0
 01/03  21:15:00,4901.524622891647,0.0
 01/03  21:30:00,4800.257139147841,0.0
 01/03  21:45:00,4793.710851245014,0.0
 01/03  22:00:00,4841.850000440008,0.0
 01/03  22:15:00,4855.522747249734,0.0
 01/03  22:30:00,2984.748254970013,0.0
 01/03  22:45:00,1211.2081726803035,0.0
 01/03  23:00:00,1201.1713108833694,0.0
 01/03  23:15:00,1377.9080812303218,0.0
 01/03  23:30:00,1573.4358038953014,0.0
 01/03  23:45:00,1651.4032563386463,0.0
 01/03  24:00:00,1699.0627282645198,0.0
 01/04  00:15:00,3426.823191588021,0.0
 01/04  00:30:00,2579.263493533448,0.0
 01/04  00:45:00,2898.962560610893,0.0
 01/04  01:00:00,1570.633856891698,0.0
 01/04  01:15:00,1656.7473058518158,0.0
 01/04  01:30:00,1724.1288663727748,0.0
 01/04  01:45:00,1733.6326096910132,0.0
 01/04  02:00:00,1823.748052149308,0.0
 01/04  02:15:00,1802.0571449791992,0.0
 01/04  02:30:00,1833.0977913011343,0.0
 01/04  02:45:00,1839.2732006417173,0.0
 01/04  03:00:00,1838.237712898292,0.0
 01/04  03:15:00,1851.6847361176565,0.0
 01/04  03:30:00,1873.0720518419623,0.0
 01/04  03:45:00,1893.5937552557448,0.0
 01/04  04:00:00,1908.542176045459,0.0
 01/04  04:15:00,1910.2106106781475,0.0
 01/04  04:30:00,1926.321775834476,0.0
 01/04  04:45:00,1947.9481137628693,0.0
 01/04  05:00:00,1958.32681429139,0.0
 01/04  05:15:00,1957.921737353975,0.0
 01/04  05:30:00,1958.4347460151607,0.0
 01/04  05:45:00,1968.5873784250964,0.0
 01/04  06:00:00,3303.3687664620065,0.0
 01/04  06:15:00,4888.431988517299,0.0
 01/04  06:30:00,6366.13223459794,0.0
 01/04  06:45:00,6224.639634413763,0.0
 01/04  07:00:00,6362.245223998574,0.0
 01/04  07:15:00,4641.812852266923,0.0
 01/04  07:30:00,4696.608450254159,0.0
 01/04  07:45:00,1150.6103767406703,0.0
 01/04  08:00:00,1378.3654805219114,0.0
 01/04  08:15:00,1658.5824245863846,0.0
 01/04  08:30:00,1942.0351559205296,0.0
 01/04  08:45:00,2101.29278407786,0.0
 01/04  09:00:00,2051.1233191840925,10.424323893878688
 01/04  09:15:00,2088.4674094647585,15.623697041012534
 01/04  09:30:00,2107.953730315248,25.24296318606364
 01/04  09:45:00,2109.4737770473425,46.51812048222106
 01/04  10:00:00,2096.4084535106963,63.1643861556246
 01/04  10:15:00,2085.0490394689127,92.15219625036856
 01/04  10:30:00,2076.172261286107,112.45993036073583
 01/04  10:45:00,2053.096680702889,153.29890261999
 01/04  11:00:00,2007.454380785073,209.8159945910838
 01/04  11:15:00,1972.38383009512,254.41889218787338
 01/04  11:30:00,1935.8498767801052,300.26918797233765
 01/04  11:45:00,1892.8611066987628,338.4489471482541
 01/04  12:00:00,1835.526558421587,377.4767483585226
 01/04  12:15:00,1754.0473659470615,432.4224010660276
 01/04  12:30:00,1681.1439715391828,470.71856458660505
 01/04  12:45:00,1637.5202257960864,465.90484119964805
 01/04  13:00:00,1605.0152861115398,460.09654028031474
 01/04  13:15:00,1567.5035539159114,452.8879587833086
 01/04  13:30:00,1527.6247487367716,444.34822697952944
 01/04  13:45:00,1490.0269623153126,417.2012180089344
 01/04  14:00:00,1468.6427556591325,389.36487775702085
 01/04  14:15:00,1474.6568996716942,361.1515255811262
 01/04  14:30:00,1460.5142988993744,316.9616575465532
 01/04  14:45:00,1465.1953004590096,282.73064667961734
 01/04  15:00:00,1482.9875572403391,249.10629286682263
 01/04  15:15:00,1497.3718978726567,216.48610657338324
 01/04  15:30:00,1508.944266582306,185.38596161094586
 01/04  15:45:00,1540.5741311926868,141.50277893460245
 01/04  16:00:00,1603.1600880849596,100.09111221171281
 01/04  16:15:00,2024.360568720459,49.349214819481496
 01/04  16:30:00,2052.306612317718,8.470094345899009
 01/04  16:45:00,5244.263332922337,0.0
 01/04  17:00:00,4915.271466634696,0.0
 01/04  17:15:00,8175.6256575897405,0.0
 01/04  17:30:00,8155.530668747991,0.0
 01/04  17:45:00,6557.944364520554,0.0
 01/04  18:00:00,5100.153101564101,0.0
 01/04  18:15:00,4855.221727706856,0.0
 01/04  18:30:00,4845.962191276958,0.0
 01/04  18:45:00,6621.507728145527,0.0
 01/04  19:00:00,6683.375094168875,0.0
 01/04  19:15:00,5418.022092097687,0.0
 01/04  19:30:00,4843.571110374103,0.0
 01/04  19:45:00,4721.714202043399,0.0
 01/04  20:00:00,4887.101737691164,0.0
 01/04  20:15:00,8190.092998856744,0.0
 01/04  20:30:00,8101.294842933907,0.0
 01/04  20:45:00,5347.163768366692,0.0
 01/04  21:00:00,4786.210351266183,0.0
 01/04  21:15:00,4774.351025953865,0.0
 01/04  21:30:00,4659.378144921351,0.0
 01/04  21:45:00,4647.75314124788,0.0
 01/04  22:00:00,4689.784757115813,0.0
 01/04  22:15:00,4714.741311568061,0.0
 01/04  22:30:00,2212.7004664480883,0.0
 01/04  22:45:00,1074.4314411878524,0.0
 01/04  23:00:00,978.957817960465,0.0
 01/04  23:15:00,1047.6614513914565,0.0
 01/04  23:30:00,1107.745798840615,0.0
 01/04  23:45:00,1265.118648239268,0.0
 01/04  24:00:00,1325.1885366890592,0.0
 01/05  00:15:00,2761.5129512763456,0.0
 01/05  00:30:00,1821.086891888236,0.0
 01/05  00:45:00,1190.4797453558783,0.0
 01/05  01:00:00,1365.0622626335492,0.0
 01/05  01:15:00,1357.9744251034474,0.0
 01/05  01:30:00,1409.6382680522297,0.0
 01/05  01:45:00,1443.5830972697065,0.0
 01/05  02:00:00,1462.340807796587,0.0
 01/05  02:15:00,1487.1384384594965,0.0
 01/05  02:30:00,1515.893776554585,0.0
 01/05  02:45:00,1537.5694033436291,0.0
 01/05  03:00:00,1548.2165169803425,0.0
 01/05  03:15:00,1555.6681119763607,0.0
 01/05  03:30:00,1569.1277196940955,0.0
 01/05  03:45:00,1582.726291408811,0.0
 01/05  04:00:00,1591.5845992503869,0.0
 01/05  04:15:00,1597.3920757250949,0.0
 01/05  04:30:00,1616.4639657368475,0.0
 01/05  04:45:00,1640.2302050346225,0.0
 01/05  05:00:00,1653.607251513477,0.0
 01/05  05:15:00,1661.7282330849766,0.0
 01/05  05:30:00,1674.0813103758387,0.0
 01/05  05:45:00,1691.6865168258687,0.0
 01/05  06:00:00,1710.996490297615,0.0
 01/05  06:15:00,1722.4084678767024,0.0
 01/05  06:30:00,1843.079538188786,0.0
 01/05  06:45:00,1681.759366597979,0.0
 01/05  07:00:00,1766.6354883469091,0.0
 01/05  07:15:00,1684.6783915924752,0.0
 01/05  07:30:00,1710.926239279583,0.0
 01/05  07:45:00,3401.794194475934,0.0
 01/05  08:00:00,5636.899474128774,0.0
 01/05  08:15:00,5657.628133807284,0.0
 01/05  08:30:00,5583.918760289061,0.0
 01/05  08:45:00,6041.335661244804,0.0
 01/05  09:00:00,5623.029355734574,3.9897035697092322
 01/05  09:15:00,6142.045841672152,5.983319379863531
 01/05  09:30:00,5795.682585432087,7.680374993569157
 01/05  09:45:00,4468.600260886662,11.917991213190785
 01/05  10:00:00,4425.705521485583,16.158094863258018
 01/05  10:15:00,4441.3763726285815,20.40520399891337
 01/05  10:30:00,4527.180906562433,24.656076441524874
 01/05  10:45:00,4568.04629118487,28.134207111645743
 01/05  11:00:00,4551.142606424452,31.615383317818278
 01/05  11:15:00,4529.225069320763,35.11202040791692
 01/05  11:30:00,4539.917899891309,38.61378445314034
 01/05  11:45:00,4582.205601524674,40.17531091409617
 01/05  12:00:00,4583.574575209406,41.74169934843904
 01/05  12:15:00,4525.140543352023,43.32395466309467
 01/05  12:30:00,4543.208704907208,44.90990961012062
 01/05  12:45:00,4576.654954455034,44.54970662215786
 01/05  13:00:00,4598.320214815038,44.193881464221
 01/05  13:15:00,4579.894539521687,43.7815646420972
 01/05  13:30:00,4547.329885947407,43.37111882369084
 01/05  13:45:00,4552.010367712994,40.82059937181656
 01/05  14:00:00,4596.01577541834,38.27680477134271
 01/05  14:15:00,4593.831567428455,35.75584950858646
 01/05  14:30:00,4555.051195862368,33.23740867955205
 01/05  14:45:00,7981.583560484612,29.166476553126472
 01/05  15:00:00,7961.557504867438,25.10050031898173
 01/05  15:15:00,5164.737675548041,21.023775616460043
 01/05  15:30:00,4602.763384790433,16.953637767153094
 01/05  15:45:00,4551.871667584552,13.470896289107372
 01/05  16:00:00,4547.636720856631,9.994128932637203
 01/05  16:15:00,5005.239709788925,6.52840501696717
 01/05  16:30:00,4987.644010594649,3.0672698897575668
 01/05  16:45:00,4645.046619730762,0.0
 01/05  17:00:00,4697.455184862531,0.0
 01/05  17:15:00,8171.149341943132,0.0
 01/05  17:30:00,8151.072070545986,0.0
 01/05  17:45:00,5350.7588167792655,0.0
 01/05  18:00:00,4946.579504760987,0.0
 01/05  18:15:00,4729.528345472443,0.0
 01/05  18:30:00,4728.508702011279,0.0
 01/05  18:45:00,6288.880357122244,0.0
 01/05  19:00:00,6343.455551221104,0.0
 01/05  19:15:00,5368.706884021492,0.0
 01/05  19:30:00,4724.703382192071,0.0
 01/05  19:45:00,4634.256288199336,0.0
 01/05  20:00:00,4823.186067853344,0.0
 01/05  20:15:00,4626.980271386078,0.0
 01/05  20:30:00,4590.017148042528,0.0
 01/05  20:45:00,4623.068402712936,0.0
 01/05  21:00:00,4646.596971137504,0.0
 01/05  21:15:00,4582.229688077134,0.0
 01/05  21:30:00,4528.373509868042,0.0
 01/05  21:45:00,4530.698727552231,0.0
 01/05  22:00:00,4571.054554507806,0.0
 01/05  22:15:00,4595.375765388271,0.0
 01/05  22:30:00,4562.863295648083,0.0
 01/05  22:45:00,7463.86529314267,0.0
 01/05  23:00:00,1544.8432779608704,0.0
 01/05  23:15:00,1178.6463862928963,0.0
 01/05  23:30:00,1087.7608093925392,0.0
 01/05  23:45:00,1000.5931423429204,0.0
 01/05  24:00:00,978.2231310709616,0.0
 01/06  00:15:00,2573.2910669662706,0.0
 01/06  00:30:00,2423.475633102608,0.0
 01/06  00:45:00,791.9836469112316,0.0
 01/06  01:00:00,853.0099167184301,0.0
 01/06  01:15:00,888.8115092389035,0.0
 01/06  01:30:00,1018.0045375940192,0.0
 01/06  01:45:00,1031.4048638937377,0.0
 01/06  02:00:00,1027.5294700562745,0.0
 01/06  02:15:00,1038.4172955959264,0.0
 01/06  02:30:00,1105.0499843267958,0.0
 01/06  02:45:00,1129.140450227408,0.0
 01/06  03:00:00,1117.5639235516817,0.0
 01/06  03:15:00,1116.2677182993068,0.0
 01/06  03:30:00,1153.5251551641827,0.0
 01/06  03:45:00,1192.683958134802,0.0
 01/06  04:00:00,1196.3539826904105,0.0
 01/06  04:15:00,1163.0506663988815,0.0
 01/06  04:30:00,1174.5940644598254,0.0
 01/06  04:45:00,1224.7818111767226,0.0
 01/06  05:00:00,1235.6516163261144,0.0
 01/06  05:15:00,1224.7090522750086,0.0
 01/06  05:30:00,1225.3646558474354,0.0
 01/06  05:45:00,1265.2312558344377,0.0
 01/06  06:00:00,1313.4215851351582,0.0
 01/06  06:15:00,1338.6584021350702,0.0
 01/06  06:30:00,1563.9383877134903,0.0
 01/06  06:45:00,1319.2567574357874,0.0
 01/06  07:00:00,1336.6338778388745,0.0
 01/06  07:15:00,1288.793886035825,0.0
 01/06  07:30:00,1306.7233463576142,0.0
 01/06  07:45:00,3099.763670775862,0.0
 01/06  08:00:00,5378.013654240203,0.0
 01/06  08:15:00,5595.320427256841,0.0
 01/06  08:30:00,5538.820058416669,0.0
 01/06  08:45:00,5994.78753026627,0.0
 01/06  09:00:00,5570.123601157736,5.18734454364387
 01/06  09:15:00,6087.6123152933205,7.781562077956244
 01/06  09:30:00,5740.455385304836,10.005306973136982
 01/06  09:45:00,4412.623016379988,17.55074172172048
 01/06  10:00:00,4348.112133267849,26.073167697490643
 01/06  10:15:00,4348.423200947291,35.441074269452464
 01/06  10:30:00,4419.981091810824,44.84121352946436
 01/06  10:45:00,4476.558699342779,42.17353865208893
 01/06  11:00:00,4453.016254002721,40.364820218131975
 01/06  11:15:00,4438.071053728474,39.085912429299285
 01/06  11:30:00,4452.449785203838,38.62278467896306
 01/06  11:45:00,4500.122481675766,40.40212107590784
 01/06  12:00:00,4506.299279026245,42.18420077936187
 01/06  12:15:00,4444.343088386902,43.90339161895142
 01/06  12:30:00,4455.89517953795,45.69258510392872
 01/06  12:45:00,4482.215578049677,45.00495174378445
 01/06  13:00:00,4491.46034190315,44.395188691204
 01/06  13:15:00,4474.239401086857,43.823074991462505
 01/06  13:30:00,4442.20619079792,43.252292246145544
 01/06  13:45:00,4446.713300428327,43.460195725553966
 01/06  14:00:00,4492.640168202031,43.85733463882122
 01/06  14:15:00,4488.09733696176,44.53977075503852
 01/06  14:30:00,4447.519695369002,45.43383284579088
 01/06  14:45:00,7979.873546734163,40.79859950027952
 01/06  15:00:00,7885.110513065829,36.27156554337759
 01/06  15:15:00,5004.818112912301,31.85643375110864
 01/06  15:30:00,4479.309142551453,27.795810741784802
 01/06  15:45:00,4444.750920830473,22.57098086630681
 01/06  16:00:00,4436.356367904062,17.350751350179735
 01/06  16:15:00,4894.7721445976,12.139647778683987
 01/06  16:30:00,4881.495007388654,6.9287248660609455
 01/06  16:45:00,4542.116024812125,0.0
 01/06  17:00:00,4598.995668143242,0.0
 01/06  17:15:00,8169.55475669485,0.0
 01/06  17:30:00,8071.265023007982,0.0
 01/06  17:45:00,5212.208200894562,0.0
 01/06  18:00:00,4848.572950004109,0.0
 01/06  18:15:00,4639.029406087386,0.0
 01/06  18:30:00,4636.754515252564,0.0
 01/06  18:45:00,6060.01666927325,0.0
 01/06  19:00:00,5853.869208097058,0.0
 01/06  19:15:00,5298.121705922536,0.0
 01/06  19:30:00,4642.214687463765,0.0
 01/06  19:45:00,4556.550904308635,0.0
 01/06  20:00:00,4743.202724565722,0.0
 01/06  20:15:00,4526.056787667376,0.0
