Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  21:00:00,4395.114788283989,0.0
 01/05  21:15:00,4389.797403360172,0.0
 01/05  21:30:00,4348.725761313838,0.0
 01/05  21:45:00,4348.643473081762,0.0
 01/05  22:00:00,4387.594633398086,0.0
 01/05  22:15:00,4391.655535056787,0.0
 01/05  22:30:00,4362.751086668093,0.0
 01/05  22:45:00,4784.389319222955,0.0
 01/05  23:00:00,728.4964403360335,0.0
 01/05  23:15:00,822.4181277794773,0.0
 01/05  23:30:00,907.4314286466412,0.0
 01/05  23:45:00,949.7254843331298,0.0
 01/05  24:00:00,989.1992055680608,0.0
 01/06  00:15:00,2687.510165427724,0.0
 01/06  00:30:00,2210.72044699907,0.0
 01/06  00:45:00,532.8148524207821,0.0
 01/06  01:00:00,525.4816189384516,0.0
 01/06  01:15:00,547.7184317797489,0.0
 01/06  01:30:00,571.5521080513604,0.0
 01/06  01:45:00,563.1297073372692,0.0
 01/06  02:00:00,530.232018794214,0.0
 01/06  02:15:00,520.9369819810031,0.0
 01/06  02:30:00,570.1810280431422,0.0
 01/06  02:45:00,584.8186999726518,0.0
 01/06  03:00:00,563.8745044709915,0.0
 01/06  03:15:00,554.476918624656,0.0
 01/06  03:30:00,579.4060729591687,0.0
 01/06  03:45:00,612.6788975384619,0.0
 01/06  04:00:00,612.3072326073698,0.0
 01/06  04:15:00,581.4883660247789,0.0
 01/06  04:30:00,609.5511209147292,0.0
 01/06  04:45:00,669.8852870609747,0.0
 01/06  05:00:00,692.673235605085,0.0
 01/06  05:15:00,691.6638452264481,0.0
 01/06  05:30:00,702.1861908203066,0.0
 01/06  05:45:00,751.2744625221887,0.0
 01/06  06:00:00,813.8787167619372,0.0
 01/06  06:15:00,835.8643601487497,0.0
 01/06  06:30:00,1061.2169840972576,0.0
 01/06  06:45:00,816.099879070328,0.0
 01/06  07:00:00,829.687208023253,0.0
 01/06  07:15:00,846.9395183918818,0.0
 01/06  07:30:00,864.5206781091214,0.0
 01/06  07:45:00,2764.8440455566283,0.0
 01/06  08:00:00,5143.461185225394,0.0
 01/06  08:15:00,5487.766869105579,0.0
 01/06  08:30:00,5431.219770996702,0.0
 01/06  08:45:00,5376.381002386531,0.0
 01/06  09:00:00,5338.680958551616,6.987101725829651
 01/06  09:15:00,8394.178516442462,10.478333678922505
 01/06  09:30:00,8398.242113411048,13.54140338403802
 01/06  09:45:00,5031.792218495785,21.226818590889113
 01/06  10:00:00,4198.778093405659,29.166218815063612
 01/06  10:15:00,4170.294219463069,36.939495930851535
 01/06  10:30:00,8006.957337860291,44.57248943883172
 01/06  10:45:00,7979.07628528729,48.18796930461725
 01/06  11:00:00,5618.944006155259,51.837753438420094
 01/06  11:15:00,4198.352412090671,55.50352259036404
 01/06  11:30:00,4155.75694346933,59.29983448969863
 01/06  11:45:00,4186.04920385055,62.15489599808647
 01/06  12:00:00,4184.248229708989,65.02041442106265
 01/06  12:15:00,4140.15340421361,67.86752625398147
 01/06  12:30:00,4128.168224272256,70.70943362947916
 01/06  12:45:00,4150.521734360549,68.50631986852044
 01/06  13:00:00,4162.594508568003,66.30714487773085
 01/06  13:15:00,4141.000071121988,64.11842737896025
 01/06  13:30:00,4105.059118262907,61.932558099978046
 01/06  13:45:00,4106.286864904835,57.07063312731264
 01/06  14:00:00,4145.68066196949,52.218052744937246
 01/06  14:15:00,4144.228465683825,47.38983718392747
 01/06  14:30:00,4106.939513208592,42.55540707628915
 01/06  14:45:00,4097.987350112632,41.3918220192835
 01/06  15:00:00,4123.203438434783,40.25075701535408
 01/06  15:15:00,4143.514398223503,39.18709744896634
 01/06  15:30:00,4129.727542282158,38.25580207153251
 01/06  15:45:00,4097.357449407807,30.305086723345358
 01/06  16:00:00,4101.344740719624,22.305258425123114
 01/06  16:15:00,4562.43018616273,14.485742250419822
 01/06  16:30:00,4549.737600558946,6.667548708929068
 01/06  16:45:00,4210.885587575923,5.170665818188279
 01/06  17:00:00,4100.998679148811,0.0
 01/06  17:15:00,4141.424904782411,0.0
 01/06  17:30:00,4176.16432839742,0.0
 01/06  17:45:00,4229.211392807391,0.0
 01/06  18:00:00,4373.499176028369,0.0
 01/06  18:15:00,4207.091849227878,0.0
