Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  23:30:00,1158.5278271925297,0.0
 01/03  23:45:00,1287.2490202700767,0.0
 01/03  24:00:00,1172.957195409458,0.0
 01/04  00:15:00,3004.0282503843787,0.0
 01/04  00:30:00,2216.4207771615816,0.0
 01/04  00:45:00,2507.4013538383115,0.0
 01/04  01:00:00,1146.554267233873,0.0
 01/04  01:15:00,1222.6090843267668,0.0
 01/04  01:30:00,1282.626738193905,0.0
 01/04  01:45:00,1283.069844718061,0.0
 01/04  02:00:00,1270.1928123974446,0.0
 01/04  02:15:00,1290.3306726123192,0.0
 01/04  02:30:00,1344.7710316035634,0.0
 01/04  02:45:00,1352.2339163968118,0.0
 01/04  03:00:00,1325.0070814941637,0.0
 01/04  03:15:00,1320.627972838256,0.0
 01/04  03:30:00,1348.0840308332463,0.0
 01/04  03:45:00,1387.7471544220466,0.0
 01/04  04:00:00,1381.096784347834,0.0
 01/04  04:15:00,1352.0111412208705,0.0
 01/04  04:30:00,1393.048753468721,0.0
 01/04  04:45:00,1405.7035199111544,0.0
 01/04  05:00:00,1413.6757468642772,0.0
 01/04  05:15:00,1407.1796643996909,0.0
 01/04  05:30:00,1421.2674536211853,0.0
 01/04  05:45:00,1430.3158699519763,0.0
 01/04  06:00:00,2734.8749870417123,0.0
 01/04  06:15:00,4889.034011957094,0.0
 01/04  06:30:00,6384.599948035879,0.0
 01/04  06:45:00,6047.418262075271,0.0
 01/04  07:00:00,6120.066074138397,0.0
 01/04  07:15:00,4399.151689607623,0.0
 01/04  07:30:00,4314.7607279665735,0.0
 01/04  07:45:00,655.0772768894844,0.0
 01/04  08:00:00,932.5666541961334,0.0
 01/04  08:15:00,1034.267998253133,0.0
 01/04  08:30:00,1309.6919715552772,0.0
 01/04  08:45:00,1246.8388377135925,0.0
 01/04  09:00:00,1322.571576689613,2.7613042305738276
 01/04  09:15:00,1206.8073936865624,4.1433895568136245
 01/04  09:30:00,1301.5431096786806,5.310191292026907
 01/04  09:45:00,1289.9806978696292,7.971665625157245
 01/04  10:00:00,1247.2022480404987,10.634485180861997
 01/04  10:15:00,1299.8930472650936,13.296260509622734
 01/04  10:30:00,1294.4762663439274,15.958748451530651
 01/04  10:45:00,1313.001397210124,16.332714484312394
 01/04  11:00:00,1314.597795775977,16.70938044559567
 01/04  11:15:00,1320.4051268929963,17.088740725753436
 01/04  11:30:00,1332.2380451498354,17.46863845085764
 01/04  11:45:00,1348.081694842451,19.944715929788437
 01/04  12:00:00,1352.5143141164515,22.420763636011188
 01/04  12:15:00,1433.8456113092334,24.894399220526495
 01/04  12:30:00,1434.4011754366638,27.368020152773216
 01/04  12:45:00,1488.9454097037642,29.4598649441923
 01/04  13:00:00,1535.0591892555317,31.552044424479462
 01/04  13:15:00,1513.8878443149993,33.64678237963565
 01/04  13:30:00,1511.951325752305,35.7427180147888
 01/04  13:45:00,1519.296824291967,33.82602822441918
 01/04  14:00:00,1531.023644016193,31.915336133948422
 01/04  14:15:00,1535.733512498653,30.005093928192895
 01/04  14:30:00,1532.352023915626,28.09641004215183
 01/04  14:45:00,1539.6647053267673,25.61706223742262
 01/04  15:00:00,1549.67528588564,23.140350510652212
 01/04  15:15:00,1561.8025967598794,20.666360407622925
 01/04  15:30:00,1562.4171199834168,18.194715532149818
 01/04  15:45:00,1565.6090894284102,14.582668536770846
 01/04  16:00:00,1574.8364433760482,10.97496520116529
 01/04  16:15:00,1867.9597123825172,7.37368724302376
 01/04  16:30:00,1835.1235538903984,3.775903474775102
 01/04  16:45:00,5217.6178423699375,0.0
 01/04  17:00:00,4785.538910230549,0.0
 01/04  17:15:00,4682.420445267892,0.0
 01/04  17:30:00,4699.052427617071,0.0
 01/04  17:45:00,4725.541131901923,0.0
 01/04  18:00:00,4852.268193293495,0.0
 01/04  18:15:00,8193.102082273228,0.0
 01/04  18:30:00,8113.784588607203,0.0
 01/04  18:45:00,5183.84717819618,0.0
