Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  15:00:00,1732.903282582621,9.702419475961289
 01/04  15:15:00,1739.5111007188684,8.205927280493011
 01/04  15:30:00,1737.1247854885803,6.710467862867929
 01/04  15:45:00,1732.7249307183415,5.216193404247642
 01/04  16:00:00,1736.8566877386015,3.7232877401750324
 01/04  16:15:00,1998.53695904286,2.2321968136815644
 01/04  16:30:00,1954.3290601402052,0.7431843606537467
 01/04  16:45:00,5224.361990900743,0.0
 01/04  17:00:00,4880.713144208551,0.0
 01/04  17:15:00,4771.681543765838,0.0
 01/04  17:30:00,4785.301657488886,0.0
 01/04  17:45:00,4808.655374382064,0.0
 01/04  18:00:00,4931.798197518599,0.0
 01/04  18:15:00,8194.384221663553,0.0
 01/04  18:30:00,8150.0257557675,0.0
