Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  22:30:00,1894.9362442228569,0.0
 01/03  22:45:00,811.4802776335983,0.0
 01/03  23:00:00,717.6591866947765,0.0
 01/03  23:15:00,786.2951477518116,0.0
 01/03  23:30:00,888.2382551779765,0.0
 01/03  23:45:00,1033.5406568011858,0.0
 01/03  24:00:00,1012.2320567581248,0.0
 01/04  00:15:00,2818.9403622782206,0.0
 01/04  00:30:00,2032.8388438643035,0.0
 01/04  00:45:00,2330.1296311804704,0.0
 01/04  01:00:00,982.185407566267,0.0
 01/04  01:15:00,1059.0670637519945,0.0
 01/04  01:30:00,1117.58622751269,0.0
 01/04  01:45:00,1113.33926520762,0.0
 01/04  02:00:00,1100.5952674002583,0.0
 01/04  02:15:00,1120.1989905708092,0.0
 01/04  02:30:00,1173.4250219346543,0.0
 01/04  02:45:00,1179.146985301706,0.0
 01/04  03:00:00,1151.7918089024204,0.0
 01/04  03:15:00,1146.4896521028445,0.0
 01/04  03:30:00,1175.798538757318,0.0
 01/04  03:45:00,1212.062543756986,0.0
 01/04  04:00:00,1207.7641957922478,0.0
 01/04  04:15:00,1173.4708312632872,0.0
 01/04  04:30:00,1206.4342938597842,0.0
 01/04  04:45:00,1230.5550533886533,0.0
 01/04  05:00:00,1240.796039579532,0.0
 01/04  05:15:00,1215.8046030721343,0.0
 01/04  05:30:00,1244.057475333992,0.0
 01/04  05:45:00,1248.4618670597029,0.0
 01/04  06:00:00,2693.427931232247,0.0
 01/04  06:15:00,4332.089634265705,0.0
 01/04  06:30:00,6134.35693416568,0.0
 01/04  06:45:00,5970.62838061312,0.0
 01/04  07:00:00,6167.470460051945,0.0
 01/04  07:15:00,4408.198235178335,0.0
 01/04  07:30:00,4418.052152074419,0.0
 01/04  07:45:00,711.1198777140986,0.0
 01/04  08:00:00,764.6692307097132,0.0
 01/04  08:15:00,901.7824265320372,0.0
 01/04  08:30:00,1295.3343847537544,0.0
 01/04  08:45:00,1360.5708428971593,0.0
 01/04  09:00:00,1346.1363148271796,2.7613042305738276
 01/04  09:15:00,1378.5161123252856,4.1433895568136245
 01/04  09:30:00,1431.9923999314024,5.310191292026907
 01/04  09:45:00,1437.1234929980617,7.971665625157245
 01/04  10:00:00,1383.8339279407653,10.634485180861997
 01/04  10:15:00,1429.5757964468555,13.296260509622734
 01/04  10:30:00,1434.8689511868167,15.958748451530651
 01/04  10:45:00,1453.7981992085556,16.332714484312394
 01/04  11:00:00,1444.691946760534,16.70938044559567
 01/04  11:15:00,1460.8983586469317,17.088740725753436
 01/04  11:30:00,1469.20560909534,17.46863845085764
 01/04  11:45:00,1485.7362396340518,19.944715929788437
 01/04  12:00:00,1491.1099677235543,22.420763636011188
 01/04  12:15:00,1483.8908135985655,24.894399220526495
 01/04  12:30:00,1482.807258414122,27.368020152773216
 01/04  12:45:00,1490.0544019555548,29.4598649441923
 01/04  13:00:00,1491.76891830816,31.552044424479462
 01/04  13:15:00,1489.3190631285972,33.64678237963565
 01/04  13:30:00,1484.016309465171,35.7427180147888
 01/04  13:45:00,1489.1936092565495,33.82602822441918
 01/04  14:00:00,1502.309529178122,31.915336133948422
 01/04  14:15:00,1506.4539835767123,30.005093928192895
 01/04  14:30:00,1504.9650050570074,28.09641004215183
 01/04  14:45:00,1510.6792227512394,25.61706223742262
 01/04  15:00:00,1522.5234493104722,23.140350510652212
 01/04  15:15:00,1532.2605794679505,20.666360407622925
 01/04  15:30:00,1535.5042424141398,18.194715532149818
 01/04  15:45:00,1537.73531650803,14.582668536770846
 01/04  16:00:00,1547.733362908912,10.97496520116529
 01/04  16:15:00,1927.5307280272175,7.37368724302376
 01/04  16:30:00,1897.2504732705,3.775903474775102
 01/04  16:45:00,5143.055935492026,0.0
 01/04  17:00:00,4691.37263600174,0.0
