Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  05:00:00,1414.7647892463888,0.0
 01/04  05:15:00,1406.264827281355,0.0
 01/04  05:30:00,1422.5662685178702,0.0
 01/04  05:45:00,1430.6761861661953,0.0
 01/04  06:00:00,2736.372659317676,0.0
 01/04  06:15:00,4889.587677955806,0.0
 01/04  06:30:00,6384.540078612356,0.0
 01/04  06:45:00,6047.177352109997,0.0
 01/04  07:00:00,6120.144421373628,0.0
 01/04  07:15:00,4399.006658609012,0.0
 01/04  07:30:00,4314.664056121446,0.0
 01/04  07:45:00,653.8389010183868,0.0
 01/04  08:00:00,931.3791831034954,0.0
 01/04  08:15:00,1033.7308629519266,0.0
 01/04  08:30:00,1308.5885063803184,0.0
 01/04  08:45:00,1244.5954977373794,0.0
 01/04  09:00:00,1323.2430667018289,3.018313901516146
 01/04  09:15:00,1206.6233101857845,4.528958385590324
 01/04  09:30:00,1301.2946630886945,5.839278310582535
 01/04  09:45:00,1289.9434484195433,8.76240363178138
 01/04  10:00:00,1246.5462169407897,11.685498534749515
 01/04  10:15:00,1297.8698109943823,14.606110349589697
 01/04  10:30:00,1294.8830288518848,17.526218273438957
 01/04  10:45:00,1310.255011063036,17.937042553332514
 01/04  11:00:00,1314.5158909039728,18.350400737058056
 01/04  11:15:00,1319.7352012366014,18.766354447665105
 01/04  11:30:00,1330.8942745755846,19.182694543960277
 01/04  11:45:00,1347.7460348287866,21.89671786861875
 01/04  12:00:00,1350.1519175544754,24.609667273479168
 01/04  12:15:00,1432.940162836088,27.318902816415346
 01/04  12:30:00,1432.0339158220788,30.027159876261948
 01/04  12:45:00,1488.5197670172188,32.316592015295214
 01/04  13:00:00,1532.1948329811707,34.605624079268836
 01/04  13:15:00,1512.58702253278,36.89658752442499
 01/04  13:30:00,1511.5591194113006,39.187728815607926
 01/04  13:45:00,1515.8257395132755,37.09107982725768
 01/04  14:00:00,1529.5527078804105,35.00082651162545
 01/04  14:15:00,1532.6131760705268,32.91054559395084
 01/04  14:30:00,1531.4035296125585,30.82128162807992
 01/04  14:45:00,1537.0561836898048,28.10678134920923
 01/04  15:00:00,1547.6012788965286,25.394173222125183
 01/04  15:15:00,1558.9291158789183,22.683425773734623
