Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  14:30:00,1545.4591731126663,23.59859775968789
 01/02  14:45:00,1557.117252186592,21.11739048494965
 01/02  15:00:00,1574.4818192576568,18.638561331500505
 01/02  15:15:00,1587.4511544034397,16.16293275340953
 01/02  15:30:00,1592.8178561515413,13.687686432716399
 01/02  15:45:00,1595.9711410745815,11.02233343362793
 01/02  16:00:00,1607.7014680821485,8.358266459342325
 01/02  16:15:00,1892.581971168241,5.694542430043334
 01/02  16:30:00,1864.629904562219,3.0333584591362763
 01/02  16:45:00,5223.11878032243,0.0
 01/02  17:00:00,4798.738726860408,0.0
 01/02  17:15:00,4697.0064124883,0.0
 01/02  17:30:00,4714.772656668598,0.0
 01/02  17:45:00,4742.534723272137,0.0
 01/02  18:00:00,4870.475182457038,0.0
 01/02  18:15:00,8193.392279912729,0.0
 01/02  18:30:00,8127.431443147306,0.0
 01/02  18:45:00,5206.551596742758,0.0
 01/02  19:00:00,4678.048406528735,0.0
 01/02  19:15:00,6362.267831263362,0.0
 01/02  19:30:00,6466.961039175954,0.0
 01/02  19:45:00,4534.231380676496,0.0
 01/02  20:00:00,4478.71284052856,0.0
 01/02  20:15:00,4625.328837530226,0.0
 01/02  20:30:00,4604.339572362735,0.0
 01/02  20:45:00,8165.810909319852,0.0
 01/02  21:00:00,8103.402946634246,0.0
 01/02  21:15:00,5162.555656173285,0.0
 01/02  21:30:00,4612.192188816521,0.0
 01/02  21:45:00,4612.713788964941,0.0
 01/02  22:00:00,4637.616185120731,0.0
 01/02  22:15:00,4642.565911928097,0.0
 01/02  22:30:00,2056.542629644382,0.0
 01/02  22:45:00,1157.5856999727723,0.0
 01/02  23:00:00,1228.6832294081823,0.0
 01/02  23:15:00,1067.558983034271,0.0
 01/02  23:30:00,1140.540431094864,0.0
 01/02  23:45:00,1273.6188000457205,0.0
