Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  06:00:00,2026.4801985640304,0.0
 01/04  06:15:00,2025.9538147178,0.0
 01/04  06:30:00,2070.48872538391,0.0
 01/04  06:45:00,2001.67735666304,0.0
 01/04  07:00:00,2008.361389307125,0.0
 01/04  07:15:00,1986.1528830270904,0.0
 01/04  07:30:00,1980.1399987905804,0.0
 01/04  07:45:00,1965.9427647802247,0.0
 01/04  08:00:00,1966.3862304190277,0.0
 01/04  08:15:00,1971.7220671915156,0.0
 01/04  08:30:00,1972.0865522029,0.0
 01/04  08:45:00,4033.7617548603175,0.0
 01/04  09:00:00,4825.02581600728,1.2780846642070736
 01/04  09:15:00,2876.5316371138592,1.9174185327646207
 01/04  09:30:00,3052.615015145275,2.4682566417422898
 01/04  09:45:00,3053.6231961759654,3.702932111635095
 01/04  10:00:00,4838.642564443081,4.937516161987669
 01/04  10:15:00,3280.8720689136844,6.172800448653532
 01/04  10:30:00,3334.5930243491343,7.408255699415081
 01/04  10:45:00,3351.7812354252574,8.437799842776686
 01/04  11:00:00,3340.074724096452,9.467422861899362
 01/04  11:15:00,7956.046200172857,10.49536563748171
 01/04  11:30:00,7838.867027859577,11.522964044132392
 01/04  11:45:00,4260.48979462522,12.962084611946535
 01/04  12:00:00,3385.975912076954,14.40053326806976
 01/04  12:15:00,1059.156749985725,15.837266402004623
 01/04  12:30:00,1275.0042226500334,17.273164389067688
 01/04  12:45:00,1422.9762454068182,19.119929507420846
 01/04  13:00:00,1694.0005804585055,20.965556448160623
 01/04  13:15:00,1795.8730732284143,22.810866324695233
 01/04  13:30:00,1839.234239683939,24.655473648122786
 01/04  13:45:00,1849.276249774639,21.972785304597167
 01/04  14:00:00,1863.3784099714612,19.294654003257815
 01/04  14:15:00,1866.2074729029137,16.622424896237103
 01/04  14:30:00,1862.794803164768,13.950907429215931
 01/04  14:45:00,1866.5486492990824,12.307128802792137
 01/04  15:00:00,1876.4769407014967,10.663472842670764
 01/04  15:15:00,1882.2268438727845,9.0207012168868
 01/04  15:30:00,1881.3234636545485,7.378493267171191
 01/04  15:45:00,1875.3989239428956,5.736956429441604
 01/04  16:00:00,1879.5791070637515,4.096220758610002
 01/04  16:15:00,4185.878203094747,2.4566660667481597
 01/04  16:30:00,3804.462944199701,0.8183284937049747
 01/04  16:45:00,3431.168847689209,0.0
 01/04  17:00:00,3467.37890722579,0.0
 01/04  17:15:00,8144.760415504677,0.0
 01/04  17:30:00,7978.182360067834,0.0
 01/04  17:45:00,4431.875756453739,0.0
 01/04  18:00:00,3705.3718555270816,0.0
 01/04  18:15:00,3472.092826765435,0.0
 01/04  18:30:00,5005.78807319793,0.0
 01/04  18:45:00,6708.348607695369,0.0
 01/04  19:00:00,6654.2533232270325,0.0
 01/04  19:15:00,5378.390487464694,0.0
 01/04  19:30:00,4797.070401886867,0.0
 01/04  19:45:00,3323.5693513839688,0.0
 01/04  20:00:00,3385.572351490156,0.0
 01/04  20:15:00,3407.571145983995,0.0
