Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  13:15:00,1582.5978029749583,27.870237894108886
 01/03  13:30:00,1584.8436357449878,27.485497054753548
 01/03  13:45:00,1591.5222524594226,26.909290208007647
 01/03  14:00:00,1608.7096894959684,26.33359739364194
 01/03  14:15:00,1609.2496826030315,25.758800743923015
 01/03  14:30:00,1606.0595071446858,25.18515557615195
 01/03  14:45:00,1611.9079929479512,22.696157227856336
 01/03  15:00:00,1623.1854628418362,20.210749698314615
 01/03  15:15:00,1636.1335989457182,17.722662842405345
 01/03  15:30:00,1641.6168784169756,15.23689063173404
 01/03  15:45:00,1646.6883329738082,11.988824393652678
 01/03  16:00:00,1656.8079040950925,8.745066566763851
 01/03  16:15:00,2014.802238488028,5.5067081491503735
 01/03  16:30:00,1985.8321505132085,2.274282580752847
 01/03  16:45:00,5157.637230910937,0.0
 01/03  17:00:00,4732.640718043924,0.0
 01/03  17:15:00,8171.28897293121,0.0
 01/03  17:30:00,8150.960653419477,0.0
 01/03  17:45:00,6343.346758004267,0.0
 01/03  18:00:00,4920.548534884622,0.0
 01/03  18:15:00,4671.658235522949,0.0
 01/03  18:30:00,4667.984879882524,0.0
 01/03  18:45:00,6442.645144625243,0.0
 01/03  19:00:00,6506.042179013522,0.0
 01/03  19:15:00,5240.710445296023,0.0
 01/03  19:30:00,4666.763511742291,0.0
 01/03  19:45:00,4545.394768696166,0.0
 01/03  20:00:00,4710.402599498113,0.0
 01/03  20:15:00,8186.619885703115,0.0
 01/03  20:30:00,7952.805235012316,0.0
 01/03  20:45:00,5073.161269176491,0.0
 01/03  21:00:00,4604.005950946541,0.0
 01/03  21:15:00,4575.462316799139,0.0
 01/03  21:30:00,4467.675452379756,0.0
 01/03  21:45:00,4455.9008687184,0.0
 01/03  22:00:00,4498.09492108857,0.0
 01/03  22:15:00,4523.439107292976,0.0
 01/03  22:30:00,1889.5010081214775,0.0
 01/03  22:45:00,811.3464525349004,0.0
 01/03  23:00:00,717.3466485699953,0.0
 01/03  23:15:00,785.8725567116685,0.0
 01/03  23:30:00,883.9799806968447,0.0
 01/03  23:45:00,1031.1778877230922,0.0
 01/03  24:00:00,1009.6626905566136,0.0
 01/04  00:15:00,2817.0070046245887,0.0
 01/04  00:30:00,2030.7184896897847,0.0
 01/04  00:45:00,2327.802097190781,0.0
 01/04  01:00:00,979.86032055317,0.0
 01/04  01:15:00,1056.8074081136742,0.0
 01/04  01:30:00,1115.516702441987,0.0
 01/04  01:45:00,1111.6767905603642,0.0
 01/04  02:00:00,1098.792292991075,0.0
 01/04  02:15:00,1117.97050336115,0.0
 01/04  02:30:00,1172.6490740763788,0.0
 01/04  02:45:00,1178.3026824352564,0.0
 01/04  03:00:00,1151.0117899716463,0.0
 01/04  03:15:00,1144.7714044932272,0.0
 01/04  03:30:00,1175.1993704503666,0.0
 01/04  03:45:00,1210.917848162832,0.0
 01/04  04:00:00,1206.6139498063692,0.0
 01/04  04:15:00,1173.1651646890905,0.0
 01/04  04:30:00,1202.7423360748137,0.0
 01/04  04:45:00,1231.3066612215232,0.0
 01/04  05:00:00,1240.0437925469766,0.0
 01/04  05:15:00,1216.4490640633658,0.0
 01/04  05:30:00,1241.9948938629354,0.0
 01/04  05:45:00,1248.303789712889,0.0
 01/04  06:00:00,2692.053865297832,0.0
 01/04  06:15:00,4332.259010931555,0.0
 01/04  06:30:00,6134.758900436954,0.0
 01/04  06:45:00,5970.968057159331,0.0
 01/04  07:00:00,6167.852979252797,0.0
 01/04  07:15:00,4408.910729370583,0.0
 01/04  07:30:00,4418.67113277021,0.0
 01/04  07:45:00,713.0968866739441,0.0
 01/04  08:00:00,766.688971088704,0.0
 01/04  08:15:00,903.8090905621982,0.0
 01/04  08:30:00,1296.2708249231614,0.0
 01/04  08:45:00,1361.8149845654596,0.0
 01/04  09:00:00,1346.2666557240682,2.7613042305738276
 01/04  09:15:00,1379.3264189158847,4.1433895568136245
 01/04  09:30:00,1433.3481452375063,5.310191292026907
 01/04  09:45:00,1438.268719719259,7.971665625157245
 01/04  10:00:00,1386.106197816234,10.634485180861997
 01/04  10:15:00,1429.4546308641577,13.296260509622734
 01/04  10:30:00,1436.2966102270382,15.958748451530651
 01/04  10:45:00,1455.8505524743648,16.332714484312394
 01/04  11:00:00,1445.7366615238368,16.70938044559567
 01/04  11:15:00,1462.093549374008,17.088740725753436
 01/04  11:30:00,1470.7651166723492,17.46863845085764
 01/04  11:45:00,1487.5981622543354,19.944715929788437
 01/04  12:00:00,1492.1423916910694,22.420763636011188
 01/04  12:15:00,1484.9802128709862,24.894399220526495
 01/04  12:30:00,1485.7841678855102,27.368020152773216
 01/04  12:45:00,1491.259597019103,29.4598649441923
 01/04  13:00:00,1493.3871706871157,31.552044424479462
 01/04  13:15:00,1491.6561314437074,33.64678237963565
 01/04  13:30:00,1485.4024354272158,35.7427180147888
 01/04  13:45:00,1492.586409625475,33.82602822441918
 01/04  14:00:00,1503.3618190360207,31.915336133948422
 01/04  14:15:00,1509.6644830477564,30.005093928192895
 01/04  14:30:00,1506.6097848902657,28.09641004215183
 01/04  14:45:00,1512.9306452159303,25.61706223742262
 01/04  15:00:00,1526.0010515399742,23.140350510652212
 01/04  15:15:00,1534.2339834805916,20.666360407622925
 01/04  15:30:00,1539.4803250024922,18.194715532149818
 01/04  15:45:00,1540.787814257385,14.582668536770846
 01/04  16:00:00,1549.494631425835,10.97496520116529
 01/04  16:15:00,1931.473131928052,7.37368724302376
 01/04  16:30:00,1900.59720412274,3.775903474775102
 01/04  16:45:00,5142.255702572318,0.0
 01/04  17:00:00,4693.428503598632,0.0
 01/04  17:15:00,8170.6152258238,0.0
 01/04  17:30:00,8150.448690570136,0.0
 01/04  17:45:00,6285.7191976134045,0.0
 01/04  18:00:00,4880.386498179427,0.0
 01/04  18:15:00,4633.906254534055,0.0
 01/04  18:30:00,4627.687763139416,0.0
 01/04  18:45:00,6368.899744222312,0.0
 01/04  19:00:00,6485.686729873934,0.0
 01/04  19:15:00,5203.701508559904,0.0
 01/04  19:30:00,4630.870872344194,0.0
 01/04  19:45:00,4510.475352584548,0.0
 01/04  20:00:00,4676.029273439394,0.0
 01/04  20:15:00,8186.1326555239475,0.0
 01/04  20:30:00,7897.5225269828,0.0
 01/04  20:45:00,5026.449575357062,0.0
 01/04  21:00:00,4569.397213412598,0.0
 01/04  21:15:00,4538.80353962066,0.0
 01/04  21:30:00,4432.693738140591,0.0
 01/04  21:45:00,4420.33500218732,0.0
 01/04  22:00:00,4462.946497554736,0.0
 01/04  22:15:00,4487.903110655194,0.0
 01/04  22:30:00,1767.1710903859482,0.0
 01/04  22:45:00,768.058634666295,0.0
 01/04  23:00:00,670.9912239773014,0.0
 01/04  23:15:00,738.8265485031,0.0
 01/04  23:30:00,760.4270247183678,0.0
 01/04  23:45:00,957.6848683867224,0.0
 01/04  24:00:00,911.8675035295108,0.0
 01/05  00:15:00,2500.6536321347157,0.0
 01/05  00:30:00,1559.9944873771651,0.0
 01/05  00:45:00,824.4653513252315,0.0
 01/05  01:00:00,886.7950671234777,0.0
 01/05  01:15:00,934.6854782771956,0.0
 01/05  01:30:00,1025.2219818668918,0.0
 01/05  01:45:00,1025.4825514685406,0.0
 01/05  02:00:00,1003.8139030846676,0.0
