Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/06  13:45:00,2454.7375988697663,8.381461979000678
 01/06  14:00:00,2495.066095618377,7.821178685933908
 01/06  14:15:00,2484.170249861276,7.261606178058158
 01/06  14:30:00,2437.6733908288825,6.701951843027384
 01/06  14:45:00,2424.6557456404835,6.142280795869032
 01/06  15:00:00,2447.865748483462,5.582660325214657
 01/06  15:15:00,2466.9257670201205,5.022847863579041
 01/06  15:30:00,2452.0682504863203,4.463293407194921
 01/06  15:45:00,2415.5715652256376,3.904059404349329
 01/06  16:00:00,2412.8837878350087,3.345205581161726
 01/06  16:15:00,2870.531955167678,2.7868996439835243
 01/06  16:30:00,2867.412062825789,2.229047556817016
 01/06  16:45:00,2526.478105765564,1.7431611992026104
 01/06  17:00:00,2399.281435793351,0.0
 01/06  17:15:00,2586.674324643272,0.0
 01/06  17:30:00,8155.145054656138,0.0
 01/06  17:45:00,6281.881259167883,0.0
