Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/01  23:15:00,1687.7026255273083,0.0
 01/01  23:30:00,1874.9082320926664,0.0
 01/01  23:45:00,2008.4478873668472,0.0
 01/01  24:00:00,2003.401487023169,0.0
 01/02  00:15:00,2639.647190362025,0.0
 01/02  00:30:00,1994.7526795111503,0.0
 01/02  00:45:00,2160.883104420028,0.0
 01/02  01:00:00,2057.7415090158247,0.0
 01/02  01:15:00,2092.958734216972,0.0
 01/02  01:30:00,2118.8212840647943,0.0
 01/02  01:45:00,2128.55321277783,0.0
 01/02  02:00:00,2132.339612518525,0.0
 01/02  02:15:00,2155.4643687180906,0.0
 01/02  02:30:00,2185.850483946517,0.0
 01/02  02:45:00,2205.478439610544,0.0
 01/02  03:00:00,2215.98656355868,0.0
 01/02  03:15:00,2229.213221295424,0.0
 01/02  03:30:00,2337.7591412780907,0.0
 01/02  03:45:00,2258.401466476936,0.0
 01/02  04:00:00,2364.222548752716,0.0
 01/02  04:15:00,2269.5188266027035,0.0
 01/02  04:30:00,2379.180286782437,0.0
 01/02  04:45:00,2391.2324776779974,0.0
 01/02  05:00:00,2310.654703926757,0.0
 01/02  05:15:00,2413.2574863459563,0.0
 01/02  05:30:00,2412.9156397190045,0.0
 01/02  05:45:00,2428.0329474248247,0.0
 01/02  06:00:00,3673.8094038651225,0.0
 01/02  06:15:00,5486.462949827872,0.0
 01/02  06:30:00,6433.76511932999,0.0
 01/02  06:45:00,6352.971343919231,0.0
 01/02  07:00:00,6488.255942955477,0.0
 01/02  07:15:00,4811.302022211696,0.0
 01/02  07:30:00,4885.024333725042,0.0
 01/02  07:45:00,1494.1891757621254,0.0
 01/02  08:00:00,1829.3770223207232,0.0
 01/02  08:15:00,2093.4236631254307,0.0
 01/02  08:30:00,2359.0676023116357,0.0
 01/02  08:45:00,2491.0021804070752,0.0
 01/02  09:00:00,2496.0736003711245,3.6275036090797808
 01/02  09:15:00,2523.674026736516,5.438909461263976
 01/02  09:30:00,2544.6790315501803,6.975243393292918
 01/02  09:45:00,2544.2735511424203,10.272568860408455
 01/02  10:00:00,2534.3256195995573,13.568255364201882
 01/02  10:15:00,2543.4260912365858,16.875114974909977
 01/02  10:30:00,2557.855240865972,20.185392786053377
 01/02  10:45:00,2567.0359043766675,23.108345166564398
 01/02  11:00:00,2567.2065744496176,26.03436468517241
 01/02  11:15:00,2568.0298336818714,28.95062178610676
 01/02  11:30:00,2580.340191272848,31.867569465922248
 01/02  11:45:00,2597.688801854724,33.22225374901867
 01/02  12:00:00,2602.6719677044243,34.579737000587386
 01/02  12:15:00,2599.409405521629,35.93436301453982
 01/02  12:30:00,2601.715332043384,37.28908356710952
 01/02  12:45:00,2613.7218011340515,37.6676746395439
 01/02  13:00:00,2622.1040805354182,38.04801052413286
 01/02  13:15:00,2625.7397961309325,38.43527586289267
 01/02  13:30:00,2627.9622325449045,38.82383332185003
 01/02  13:45:00,2641.968037906603,34.91932893126874
 01/02  14:00:00,2667.185588127956,31.022752131018258
 01/02  14:15:00,2592.170990862639,27.12911248905038
 01/02  14:30:00,2691.0350760788933,23.23859800315876
 01/02  14:45:00,2697.1540067983465,19.545891583644558
 01/02  15:00:00,2632.787230988624,15.856643707507946
 01/02  15:15:00,2732.6336997557587,12.16570736739826
 01/02  15:30:00,2637.519681197028,8.483584116264971
 01/02  15:45:00,2722.873111972484,6.741117249275636
 01/02  16:00:00,2634.7776035646234,5.0017173305362705
 01/02  16:15:00,2840.832376006448,3.2670876220375558
 01/02  16:30:00,2830.941990580937,1.5353540512033454
 01/02  16:45:00,5460.629023300854,0.0
 01/02  17:00:00,5135.715362435382,0.0
 01/02  17:15:00,8179.906231637306,0.0
 01/02  17:30:00,8159.012820991482,0.0
 01/02  17:45:00,6969.989817909107,0.0
 01/02  18:00:00,5364.663640075486,0.0
 01/02  18:15:00,5099.736400896321,0.0
 01/02  18:30:00,5094.712641531143,0.0
 01/02  18:45:00,6859.907701653237,0.0
 01/02  19:00:00,6921.84911615129,0.0
 01/02  19:15:00,5658.127216316802,0.0
 01/02  19:30:00,5085.346987551957,0.0
