Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  23:15:00,1083.009943987172,0.0
 01/05  23:30:00,1015.7208879819746,0.0
 01/05  23:45:00,938.7118464121947,0.0
 01/05  24:00:00,933.1545472156556,0.0
 01/06  00:15:00,2561.1332128847253,0.0
 01/06  00:30:00,2424.7108940013013,0.0
 01/06  00:45:00,816.9856745036067,0.0
 01/06  01:00:00,889.4437030501198,0.0
 01/06  01:15:00,931.5306397319856,0.0
 01/06  01:30:00,1078.8098983670402,0.0
 01/06  01:45:00,1092.5746095625975,0.0
 01/06  02:00:00,1089.0082953527922,0.0
 01/06  02:15:00,1107.2458176667417,0.0
 01/06  02:30:00,1178.6152818360729,0.0
 01/06  02:45:00,1209.5885152908245,0.0
 01/06  03:00:00,1201.7879397083225,0.0
 01/06  03:15:00,1211.416515460895,0.0
 01/06  03:30:00,1259.1756651492335,0.0
 01/06  03:45:00,1309.5947871527335,0.0
 01/06  04:00:00,1322.5242127149245,0.0
 01/06  04:15:00,1306.0730759916453,0.0
 01/06  04:30:00,1332.9237398564337,0.0
 01/06  04:45:00,1399.8411662438089,0.0
 01/06  05:00:00,1427.74458919265,0.0
 01/06  05:15:00,1414.6207055888715,0.0
 01/06  05:30:00,1418.1326714834524,0.0
 01/06  05:45:00,1457.1358856048676,0.0
 01/06  06:00:00,1506.0548132942242,0.0
 01/06  06:15:00,1526.2599961584474,0.0
 01/06  06:30:00,1747.9275373375133,0.0
 01/06  06:45:00,1498.4839311683124,0.0
 01/06  07:00:00,1513.2536915437104,0.0
 01/06  07:15:00,1473.9159222578448,0.0
 01/06  07:30:00,1507.1716017331792,0.0
 01/06  07:45:00,3261.283344898063,0.0
 01/06  08:00:00,5510.029388204524,0.0
 01/06  08:15:00,5654.652729240177,0.0
 01/06  08:30:00,5600.515888929847,0.0
 01/06  08:45:00,6033.744504513833,0.0
 01/06  09:00:00,5608.814716819935,13.970019510216245
