Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  02:30:00,1185.0790422892712,0.0
 01/03  02:45:00,1193.0919698453786,0.0
 01/03  03:00:00,1169.547666666144,0.0
 01/03  03:15:00,1188.7415213264096,0.0
 01/03  03:30:00,1190.79999279708,0.0
 01/03  03:45:00,1203.4330707644065,0.0
 01/03  04:00:00,1195.6065037453582,0.0
 01/03  04:15:00,1194.0013986918846,0.0
 01/03  04:30:00,1203.2998646791686,0.0
 01/03  04:45:00,1212.0651553970995,0.0
 01/03  05:00:00,1215.6924615728171,0.0
 01/03  05:15:00,1217.1012105411585,0.0
 01/03  05:30:00,1220.2582331264343,0.0
 01/03  05:45:00,1229.134753750484,0.0
 01/03  06:00:00,2697.5519527797687,0.0
 01/03  06:15:00,4320.651771239621,0.0
 01/03  06:30:00,6124.369220467389,0.0
 01/03  06:45:00,5957.268831896381,0.0
 01/03  07:00:00,6153.471595189711,0.0
 01/03  07:15:00,4392.373711825988,0.0
 01/03  07:30:00,4401.036672406268,0.0
 01/03  07:45:00,682.0184132845056,0.0
 01/03  08:00:00,727.9920919338597,0.0
 01/03  08:15:00,861.0770448741489,0.0
 01/03  08:30:00,1220.04290103395,0.0
 01/03  08:45:00,1302.5578284037408,0.0
 01/03  09:00:00,1278.1741030866829,3.432458860124246
 01/03  09:15:00,1299.4021279723086,5.149913302431761
 01/03  09:30:00,1352.575157093287,6.641894286369703
 01/03  09:45:00,1355.4793516436175,8.92583025564972
 01/03  10:00:00,1302.447824970103,11.209530023551894
 01/03  10:15:00,1354.6287819312058,13.494847384904915
 01/03  10:30:00,1351.8403402824335,15.780668452645788
 01/03  10:45:00,1370.6180865253175,13.906956311145471
 01/03  11:00:00,1370.6818465128958,12.038084948970416
 01/03  11:15:00,1380.3454064008936,10.169372719728834
 01/03  11:30:00,1390.3769510472655,8.301263213976632
 01/03  11:45:00,1404.7146890138076,8.094602466334187
 01/03  12:00:00,1411.1980191334137,7.887242064096326
 01/03  12:15:00,1408.9835545038068,7.678301249133674
 01/03  12:30:00,1412.585843557733,7.4692663338999
 01/03  12:45:00,1422.2816721352565,9.958378106035756
 01/03  13:00:00,1425.1251634471544,12.44541458015771
 01/03  13:15:00,1418.2858563495868,14.927476943057275
 01/03  13:30:00,1410.539236403114,17.406994817890205
 01/03  13:45:00,1408.9063171824898,19.054624291141756
 01/03  14:00:00,1414.0800153898415,20.701389977923583
 01/03  14:15:00,1412.830383525891,22.353982170241686
 01/03  14:30:00,1408.6801649058557,24.007129218892832
 01/03  14:45:00,1410.7338048700965,22.343433582459305
 01/03  15:00:00,1420.595281501522,20.684024899785555
 01/03  15:15:00,1428.3842251300266,19.02693578659247
 01/03  15:30:00,1433.06867242346,17.37086713101014
 01/03  15:45:00,1432.8844934651956,13.850034182011521
