Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  06:45:00,1804.661232642172,0.0
 01/05  07:00:00,1902.8491771827291,0.0
 01/05  07:15:00,1809.4476347492027,0.0
 01/05  07:30:00,1841.961688497128,0.0
 01/05  07:45:00,3486.452252514257,0.0
 01/05  08:00:00,5672.018235459944,0.0
 01/05  08:15:00,5697.283738747135,0.0
 01/05  08:30:00,5628.247239712407,0.0
 01/05  08:45:00,6067.13031600936,0.0
 01/05  09:00:00,5650.305046015873,4.361041091074321
 01/05  09:15:00,6169.063820902205,6.5401100572723365
 01/05  09:30:00,5822.741544738918,8.440581966417763
 01/05  09:45:00,4494.749235576756,13.090244862536924
 01/05  10:00:00,4447.9048717260575,17.739703427211126
 01/05  10:15:00,4462.320381690266,22.39418756452749
 01/05  10:30:00,4546.98512292844,27.05020123192985
 01/05  10:45:00,4592.367512520994,30.858738054915303
 01/05  11:00:00,4572.905942511273,34.66876917642048
 01/05  11:15:00,4551.966616494064,38.49398787444619
 01/05  11:30:00,4562.109287108359,42.322967332143776
 01/05  11:45:00,4604.434599571194,44.03110191054634
 01/05  12:00:00,4605.760848210844,45.74387519630749
 01/05  12:15:00,4547.2111176458175,47.47269756652933
 01/05  12:30:00,4564.673584497016,49.2046027054937
 01/05  12:45:00,4598.709587789826,48.810759433219445
 01/05  13:00:00,4620.167829867327,48.42133878259875
 01/05  13:15:00,4601.488955786974,47.9721626428652
 01/05  13:30:00,4569.288942210603,47.52428863453064
 01/05  13:45:00,4573.216339750782,44.738206081767856
 01/05  14:00:00,4616.966693500974,41.9582760201993
 01/05  14:15:00,4614.8925711862685,39.2009690133661
 01/05  14:30:00,4576.22570734083,36.44540769535544
 01/05  14:45:00,7981.976532831344,31.99107315076222
 01/05  15:00:00,7961.761972531778,27.540121867542382
 01/05  15:15:00,5201.370636251427,23.07564665004387
 01/05  15:30:00,4623.864623569081,18.615657287017505
 01/05  15:45:00,4572.886374071729,14.796764747274906
 01/05  16:00:00,4568.574576890213,10.982249176593896
 01/05  16:15:00,5025.891459395079,7.177476099504078
 01/05  16:30:00,5008.110076528574,3.374745951055445
 01/05  16:45:00,4665.825629798788,0.0
 01/05  17:00:00,4718.14836265637,0.0
 01/05  17:15:00,8171.523721305649,0.0
 01/05  17:30:00,8151.278249565484,0.0
 01/05  17:45:00,5387.436686928668,0.0
 01/05  18:00:00,4968.252685592299,0.0
 01/05  18:15:00,4750.563263078808,0.0
 01/05  18:30:00,4749.812679035154,0.0
 01/05  18:45:00,6318.502478399434,0.0
 01/05  19:00:00,6375.200414254641,0.0
 01/05  19:15:00,5388.849501945569,0.0
 01/05  19:30:00,4745.748000269811,0.0
 01/05  19:45:00,4655.36044622133,0.0
 01/05  20:00:00,4844.194489596986,0.0
 01/05  20:15:00,4677.702848476933,0.0
 01/05  20:30:00,4621.074423920707,0.0
 01/05  20:45:00,4664.260688630761,0.0
 01/05  21:00:00,4686.2215817975775,0.0
 01/05  21:15:00,4620.320281328259,0.0
 01/05  21:30:00,4567.068606094873,0.0
 01/05  21:45:00,4569.425769507317,0.0
 01/05  22:00:00,4609.182899204619,0.0
 01/05  22:15:00,4634.219810513461,0.0
 01/05  22:30:00,4600.865100618052,0.0
 01/05  22:45:00,7515.675414499117,0.0
 01/05  23:00:00,1611.348551398265,0.0
 01/05  23:15:00,1237.0420227418335,0.0
 01/05  23:30:00,1126.9777758232976,0.0
 01/05  23:45:00,1033.8488683801324,0.0
 01/05  24:00:00,1113.9105435775705,0.0
 01/06  00:15:00,2657.404285351108,0.0
 01/06  00:30:00,2501.212374290427,0.0
 01/06  00:45:00,890.6562440238577,0.0
 01/06  01:00:00,972.7719640480748,0.0
 01/06  01:15:00,994.4331493292908,0.0
 01/06  01:30:00,1129.6221964454328,0.0
 01/06  01:45:00,1141.549076052968,0.0
 01/06  02:00:00,1134.3592620722409,0.0
 01/06  02:15:00,1143.6792423669956,0.0
 01/06  02:30:00,1210.7479496973797,0.0
 01/06  02:45:00,1230.5885536241349,0.0
 01/06  03:00:00,1220.5016097252294,0.0
 01/06  03:15:00,1216.2778585824512,0.0
 01/06  03:30:00,1252.1024372043544,0.0
 01/06  03:45:00,1288.6135616918066,0.0
 01/06  04:00:00,1291.745127091802,0.0
 01/06  04:15:00,1255.210689117018,0.0
 01/06  04:30:00,1264.769376547402,0.0
 01/06  04:45:00,1315.6399352326796,0.0
 01/06  05:00:00,1323.5711069455112,0.0
 01/06  05:15:00,1312.751194972891,0.0
 01/06  05:30:00,1312.133739476685,0.0
 01/06  05:45:00,1348.0869649636388,0.0
 01/06  06:00:00,1397.5775482991924,0.0
 01/06  06:15:00,1419.3608372347069,0.0
 01/06  06:30:00,1645.1873322860563,0.0
 01/06  06:45:00,1396.540193896569,0.0
 01/06  07:00:00,1415.6614297863223,0.0
 01/06  07:15:00,1361.966904727309,0.0
 01/06  07:30:00,1381.9721247699028,0.0
 01/06  07:45:00,3149.527571274116,0.0
 01/06  08:00:00,5403.7724393535245,0.0
 01/06  08:15:00,5615.336358215349,0.0
 01/06  08:30:00,5559.207681136746,0.0
 01/06  08:45:00,6007.395245475924,0.0
 01/06  09:00:00,5584.114469804157,5.670095266506855
 01/06  09:15:00,6101.419303075449,8.50549767260535
 01/06  09:30:00,5755.715241323853,10.98884975542892
 01/06  09:45:00,4426.878811840886,19.25513400201361
 01/06  10:00:00,4361.437494293545,27.70407066277602
 01/06  10:15:00,4361.504913869322,36.16605372319873
 01/06  10:30:00,4433.225279834907,44.460577087376976
 01/06  10:45:00,4489.554702408328,43.68392426273962
 01/06  11:00:00,4466.688948007024,43.129477238071786
 01/06  11:15:00,4450.529832750341,42.72218781583256
 01/06  11:30:00,4465.43126860324,42.331702080316376
 01/06  11:45:00,4513.126404573108,44.278679817936165
 01/06  12:00:00,4519.0363459793225,46.22770173924014
 01/06  12:15:00,4457.040643188733,48.105731143651795
 01/06  12:30:00,4468.406501339655,49.97928033138689
 01/06  12:45:00,4495.619168824184,49.30766348791096
 01/06  13:00:00,4509.227292549494,48.64063938701466
 01/06  13:15:00,4490.001860759427,48.01607697523971
 01/06  13:30:00,4458.06114814772,47.392459881529504
 01/06  13:45:00,4463.513986710874,47.61856027467388
 01/06  14:00:00,4508.684865329415,47.8395554703888
 01/06  14:15:00,4506.25176025301,48.038253567747624
 01/06  14:30:00,4465.921723599419,48.23546242489784
 01/06  14:45:00,7980.084308447125,43.80697642484201
 01/06  15:00:00,7899.652126942992,39.376710928933704
 01/06  15:15:00,5025.533818410925,34.92004650311074
 01/06  15:30:00,4508.638784857002,30.47550568066474
 01/06  15:45:00,4457.934303049507,24.756705882344903
 01/06  16:00:00,4453.5375040040935,19.039560820323576
 01/06  16:15:00,4912.923528254859,13.328719101612542
 01/06  16:30:00,4897.622245957125,7.613644722368907
 01/06  16:45:00,4557.981394199343,0.0
 01/06  17:00:00,4613.366967370735,0.0
 01/06  17:15:00,8169.762522207512,0.0
 01/06  17:30:00,8085.36774739901,0.0
 01/06  17:45:00,5230.60534209542,0.0
 01/06  18:00:00,4866.107859415024,0.0
 01/06  18:15:00,4651.558338216291,0.0
 01/06  18:30:00,4652.346605294995,0.0
 01/06  18:45:00,6086.725063396013,0.0
 01/06  19:00:00,5878.979425046962,0.0
