Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/06  08:30:00,5457.298612856727,0.0
 01/06  08:45:00,5402.155780893291,0.0
 01/06  09:00:00,5363.986702214845,18.063522049671256
 01/06  09:15:00,8394.184588641612,26.725010000273155
 01/06  09:30:00,8398.242140314,41.00731641664251
 01/06  09:45:00,5093.166513766767,57.77878471711614
 01/06  10:00:00,4262.569340297636,70.03664848853794
 01/06  10:15:00,4224.531900955787,82.48344223046342
 01/06  10:30:00,8007.555413309683,97.13880803515872
 01/06  10:45:00,7979.363171788391,105.71565442116975
 01/06  11:00:00,5723.705976748939,113.88571928031648
 01/06  11:15:00,4284.980673664309,121.94115791100504
 01/06  11:30:00,4246.404074814448,131.53657689517948
 01/06  11:45:00,4285.533931205468,136.46477967472902
 01/06  12:00:00,4288.112181797369,141.75120007488204
 01/06  12:15:00,4246.63391258161,146.8338390728107
 01/06  12:30:00,4234.144745154656,149.58910982834252
 01/06  12:45:00,4255.187073091347,152.37122549951096
 01/06  13:00:00,4265.990856019075,152.74603666903226
 01/06  13:15:00,4247.360874947386,154.81959536282872
 01/06  13:30:00,4216.2176327331545,153.92411091103602
 01/06  13:45:00,4218.343357481928,144.6176951827271
 01/06  14:00:00,4258.7098191544965,135.4339030288751
 01/06  14:15:00,4252.469586974116,126.75454796339419
 01/06  14:30:00,4210.407063636677,119.06205378423475
 01/06  14:45:00,4197.80837048947,106.4227916070907
 01/06  15:00:00,4221.987349379385,95.99290501082083
 01/06  15:15:00,4243.466339933831,82.73523762042339
 01/06  15:30:00,4233.987062467071,69.07076016794048
