Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  16:30:00,2787.05955180197,1.6901461340735988
 01/02  16:45:00,5429.662886270975,0.0
 01/02  17:00:00,5109.183606906445,0.0
 01/02  17:15:00,8179.560273343925,0.0
 01/02  17:30:00,8158.699783216471,0.0
 01/02  17:45:00,6800.089821040016,0.0
 01/02  18:00:00,5308.24560958283,0.0
 01/02  18:15:00,5061.086750466011,0.0
 01/02  18:30:00,5052.0055033354765,0.0
 01/02  18:45:00,6830.835397651227,0.0
 01/02  19:00:00,6896.751533088176,0.0
 01/02  19:15:00,5633.8900741991765,0.0
 01/02  19:30:00,5061.045316187589,0.0
 01/02  19:45:00,4939.855861289082,0.0
 01/02  20:00:00,5108.203900330105,0.0
 01/02  20:15:00,8193.907930636145,0.0
 01/02  20:30:00,8105.046162402979,0.0
 01/02  20:45:00,5801.261283031872,0.0
 01/02  21:00:00,5076.645524764419,0.0
 01/02  21:15:00,5051.216712322434,0.0
 01/02  21:30:00,4948.589959562416,0.0
 01/02  21:45:00,4942.373251947177,0.0
 01/02  22:00:00,4989.783260785163,0.0
 01/02  22:15:00,5008.098957766935,0.0
 01/02  22:30:00,3634.7082917437233,0.0
 01/02  22:45:00,1360.2117759735083,0.0
 01/02  23:00:00,1610.2098329494793,0.0
 01/02  23:15:00,1838.8218293137568,0.0
 01/02  23:30:00,2067.4109326068683,0.0
 01/02  23:45:00,2143.088512237797,0.0
 01/02  24:00:00,2151.8878731784284,0.0
 01/03  00:15:00,2193.069912246268,0.0
 01/03  00:30:00,2298.741650130836,0.0
 01/03  00:45:00,2206.744916544013,0.0
 01/03  01:00:00,2226.634169309342,0.0
 01/03  01:15:00,2343.2078514825057,0.0
 01/03  01:30:00,2267.921769004693,0.0
 01/03  01:45:00,2379.598590172169,0.0
 01/03  02:00:00,2293.629289074685,0.0
 01/03  02:15:00,2398.3110305440227,0.0
 01/03  02:30:00,2316.773315007132,0.0
 01/03  02:45:00,2416.421058957503,0.0
 01/03  03:00:00,2317.1559818436654,0.0
 01/03  03:15:00,2420.6026231501364,0.0
 01/03  03:30:00,2425.537628172931,0.0
 01/03  03:45:00,2350.365210620236,0.0
 01/03  04:00:00,2454.452284743404,0.0
 01/03  04:15:00,2446.520308893693,0.0
 01/03  04:30:00,2457.2865138921065,0.0
 01/03  04:45:00,2476.491912254128,0.0
 01/03  05:00:00,2483.923054715843,0.0
 01/03  05:15:00,2477.735289887134,0.0
 01/03  05:30:00,2472.9409439596925,0.0
 01/03  05:45:00,2478.1287685161897,0.0
 01/03  06:00:00,3705.4038391768895,0.0
 01/03  06:15:00,5644.857127632924,0.0
 01/03  06:30:00,6429.745384107463,0.0
 01/03  06:45:00,6364.7166273674575,0.0
 01/03  07:00:00,6500.199175706615,0.0
 01/03  07:15:00,4830.6927236321535,0.0
 01/03  07:30:00,4899.789292400837,0.0
 01/03  07:45:00,1517.0091229250916,0.0
