Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  00:45:00,3613.234336412208,0.0
 01/04  01:00:00,2434.910871201147,0.0
 01/04  01:15:00,2583.8468771535863,0.0
 01/04  01:30:00,2619.394462245364,0.0
 01/04  01:45:00,2666.767927423076,0.0
 01/04  02:00:00,2664.797389297454,0.0
 01/04  02:15:00,2685.5857302632107,0.0
 01/04  02:30:00,2713.1430470911528,0.0
 01/04  02:45:00,2727.483117574679,0.0
 01/04  03:00:00,2733.4530761631936,0.0
 01/04  03:15:00,2748.661308934881,0.0
 01/04  03:30:00,2770.4558995681136,0.0
 01/04  03:45:00,2793.5436807133287,0.0
 01/04  04:00:00,2807.395181358728,0.0
 01/04  04:15:00,2811.5658732831653,0.0
 01/04  04:30:00,2825.1541113999474,0.0
 01/04  04:45:00,2848.938400210732,0.0
 01/04  05:00:00,2862.390590906461,0.0
 01/04  05:15:00,2864.420390847995,0.0
 01/04  05:30:00,2871.117040984524,0.0
 01/04  05:45:00,2882.681050996048,0.0
 01/04  06:00:00,2900.208720465633,0.0
 01/04  06:15:00,2907.1170106951345,0.0
 01/04  06:30:00,2966.5345568707667,0.0
 01/04  06:45:00,2903.5399105827564,0.0
 01/04  07:00:00,2919.391178623819,0.0
 01/04  07:15:00,2901.760524277305,0.0
 01/04  07:30:00,2912.007867633464,0.0
 01/04  07:45:00,2909.334572717992,0.0
 01/04  08:00:00,2921.244067101075,0.0
 01/04  08:15:00,2937.1375634952933,0.0
 01/04  08:30:00,2951.879244047611,0.0
 01/04  08:45:00,4792.629030742883,0.0
 01/04  09:00:00,5459.407101344681,13.74874076604641
 01/04  09:15:00,3671.2218150041513,20.175686271288228
 01/04  09:30:00,3953.685234477519,28.462507483144744
 01/04  09:45:00,3891.751933934804,40.72753966435528
 01/04  10:00:00,5254.26190324406,51.44473946936619
 01/04  10:15:00,3768.824018104607,61.93793677922029
 01/04  10:30:00,3823.5869275117834,72.24347999457062
 01/04  10:45:00,3795.1219427460505,82.18897142532165
 01/04  11:00:00,3936.404795448508,93.45290087010926
 01/04  11:15:00,7968.638133650773,102.7533038971295
 01/04  11:30:00,7930.357346200143,113.29300852926143
 01/04  11:45:00,5429.5338570016975,119.40681382142728
 01/04  12:00:00,3994.156655757112,127.55033276619966
 01/04  12:15:00,2006.048938057202,134.41725169677645
 01/04  12:30:00,2557.527440303487,141.40683060454037
 01/04  12:45:00,2601.3234359754424,139.22315139851878
 01/04  13:00:00,2653.6765847907977,136.7373979745711
 01/04  13:15:00,2837.964332818242,133.92901798205813
 01/04  13:30:00,2846.0772445170733,129.34015184011696
 01/04  13:45:00,2858.512779746888,118.42107024163025
 01/04  14:00:00,2869.967625985568,107.65906029970152
 01/04  14:15:00,2884.9747279454286,97.05931071824403
 01/04  14:30:00,2886.37501563948,85.49720884848543
 01/04  14:45:00,2883.908120440233,80.42431698244329
 01/04  15:00:00,2884.961608502482,74.66694408696961
 01/04  15:15:00,2888.190960778952,70.81435130523315
 01/04  15:30:00,2908.5491761761955,64.74357331483036
 01/04  15:45:00,2932.3106012631533,52.928744915546204
 01/04  16:00:00,2952.4380096016434,40.77223292842888
 01/04  16:15:00,4576.588956663472,27.855086033778402
 01/04  16:30:00,4257.305944767487,12.27460090603427
 01/04  16:45:00,3964.27362075509,0.0
 01/04  17:00:00,4197.369923053836,0.0
 01/04  17:15:00,8159.427202819172,0.0
 01/04  17:30:00,8139.022008763446,0.0
 01/04  17:45:00,5718.857428255999,0.0
 01/04  18:00:00,4295.8531880054215,0.0
 01/04  18:15:00,4106.247008483286,0.0
 01/04  18:30:00,5504.512972935376,0.0
 01/04  18:45:00,7200.405245076838,0.0
 01/04  19:00:00,7151.494016606228,0.0
 01/04  19:15:00,5881.026658814006,0.0
 01/04  19:30:00,5303.821217434848,0.0
 01/04  19:45:00,3857.471318869106,0.0
 01/04  20:00:00,3929.177004306254,0.0
 01/04  20:15:00,3953.449777498444,0.0
 01/04  20:30:00,4057.7834923910577,0.0
 01/04  20:45:00,4109.625183093314,0.0
 01/04  21:00:00,4074.6900155881194,0.0
 01/04  21:15:00,4095.395063826175,0.0
 01/04  21:30:00,4092.7541957009616,0.0
 01/04  21:45:00,4103.132417364176,0.0
 01/04  22:00:00,4121.299545067644,0.0
 01/04  22:15:00,4127.522958068479,0.0
 01/04  22:30:00,4126.432992416981,0.0
 01/04  22:45:00,4129.304848221584,0.0
 01/04  23:00:00,4142.513301474405,0.0
 01/04  23:15:00,2124.2919255211496,0.0
 01/04  23:30:00,2598.6700033423253,0.0
 01/04  23:45:00,2703.473796194075,0.0
 01/04  24:00:00,2821.666627633276,0.0
 01/05  00:15:00,4177.235456532346,0.0
 01/05  00:30:00,3239.091589182717,0.0
 01/05  00:45:00,2733.31836005424,0.0
 01/05  01:00:00,2882.6752083722445,0.0
 01/05  01:15:00,2868.530326099112,0.0
 01/05  01:30:00,2907.452093687612,0.0
 01/05  01:45:00,2926.112480259772,0.0
 01/05  02:00:00,2932.4027736998983,0.0
