Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  15:45:00,2898.4206724740243,76.07938391795489
 01/05  16:00:00,2904.8101888699425,55.899886272805134
 01/05  16:15:00,3378.7003296202706,28.385457366831186
 01/05  16:30:00,3394.3655782470737,11.591664109033989
 01/05  16:45:00,3068.94240158305,0.0
 01/05  17:00:00,3121.37323149214,0.0
 01/05  17:15:00,3144.363352318338,0.0
 01/05  17:30:00,8164.584676257922,0.0
 01/05  17:45:00,7852.981966773112,0.0
 01/05  18:00:00,4289.3685426018055,0.0
 01/05  18:15:00,3241.486989256643,0.0
 01/05  18:30:00,3198.073171379811,0.0
 01/05  18:45:00,6382.151520203215,0.0
 01/05  19:00:00,6387.828326922855,0.0
 01/05  19:15:00,5130.159554443739,0.0
 01/05  19:30:00,4546.467043295696,0.0
 01/05  19:45:00,3532.827310321985,0.0
 01/05  20:00:00,3172.4255712392687,0.0
 01/05  20:15:00,8134.166076683448,0.0
 01/05  20:30:00,6703.500024934758,0.0
 01/05  20:45:00,3559.846098995537,0.0
 01/05  21:00:00,3210.08801107868,0.0
 01/05  21:15:00,3183.0075555065314,0.0
 01/05  21:30:00,3140.890940858514,0.0
 01/05  21:45:00,3144.762242563361,0.0
 01/05  22:00:00,3188.7580145095976,0.0
 01/05  22:15:00,3197.429929601292,0.0
 01/05  22:30:00,3173.2729762858817,0.0
 01/05  22:45:00,3157.729488609516,0.0
 01/05  23:00:00,3176.5228010285173,0.0
 01/05  23:15:00,2684.235795589106,0.0
 01/05  23:30:00,517.4180498909352,0.0
 01/05  23:45:00,596.6937390842395,0.0
 01/05  24:00:00,680.8532737415305,0.0
 01/06  00:15:00,2501.2913920797573,0.0
 01/06  00:30:00,2378.6672947138413,0.0
 01/06  00:45:00,733.9924432526725,0.0
 01/06  01:00:00,778.6525999038681,0.0
 01/06  01:15:00,815.3577618323242,0.0
 01/06  01:30:00,895.720593281921,0.0
 01/06  01:45:00,934.8445028368916,0.0
 01/06  02:00:00,943.3826464699572,0.0
 01/06  02:15:00,977.8108396378144,0.0
 01/06  02:30:00,1011.6519327492553,0.0
 01/06  02:45:00,1047.3468046052271,0.0
 01/06  03:00:00,1070.7591789904477,0.0
 01/06  03:15:00,1107.030806353352,0.0
 01/06  03:30:00,1148.3657052725937,0.0
 01/06  03:45:00,1188.8518402905695,0.0
 01/06  04:00:00,1220.021487221085,0.0
 01/06  04:15:00,1248.6289843522804,0.0
 01/06  04:30:00,1282.338814258402,0.0
 01/06  04:45:00,1328.0073150921332,0.0
 01/06  05:00:00,1361.9844343312843,0.0
 01/06  05:15:00,1376.938648914257,0.0
 01/06  05:30:00,1396.649334706381,0.0
 01/06  05:45:00,1426.5877004227948,0.0
 01/06  06:00:00,1455.6478513304803,0.0
 01/06  06:15:00,1451.061982517824,0.0
 01/06  06:30:00,1568.2241708919316,0.0
 01/06  06:45:00,1377.9612009989664,0.0
 01/06  07:00:00,1461.6852066175272,0.0
 01/06  07:15:00,1435.3574048301405,0.0
 01/06  07:30:00,1456.2113562622226,0.0
 01/06  07:45:00,1466.2586246615508,0.0
 01/06  08:00:00,1486.5393593529666,0.0
 01/06  08:15:00,1509.2879140842476,0.0
 01/06  08:30:00,3241.5651666767603,0.0
 01/06  08:45:00,3342.696626497312,0.0
