Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  11:30:00,1558.0253101862584,50.82701995609716
 01/02  11:45:00,1548.1587229656536,61.91569883709812
 01/02  12:00:00,1529.3149313084757,73.3612522491091
 01/02  12:15:00,1507.3737783934794,85.22335545508702
 01/02  12:30:00,1495.6636877031412,97.49018499999904
 01/02  12:45:00,1485.7598097369616,110.66782129813262
 01/02  13:00:00,1479.2709421455684,113.27302122510213
 01/02  13:15:00,1474.920079221862,116.15915604410094
 01/02  13:30:00,1465.1333906145371,119.20399086029066
 01/02  13:45:00,1471.786040867341,107.10549635491417
 01/02  14:00:00,1488.2525564607092,95.4295038313644
 01/02  14:15:00,1500.361910796284,84.13076404827542
 01/02  14:30:00,1514.598828683197,65.66938004192625
 01/02  14:45:00,1532.090708656667,56.16685870620236
 01/02  15:00:00,1553.6802002161485,46.90195042965957
 01/02  15:15:00,1579.3655277353628,37.902609858273365
 01/02  15:30:00,1596.8936793488303,29.147962907349893
 01/02  15:45:00,1611.9777021134164,22.679182407128096
 01/02  16:00:00,1637.1563535625653,16.613440084816506
 01/02  16:15:00,1987.9537808505877,10.559801531098586
 01/02  16:30:00,1960.8267134252835,4.540718829385896
 01/02  16:45:00,5156.839753893774,0.0
 01/02  17:00:00,4725.284041320568,0.0
 01/02  17:15:00,8171.21418304912,0.0
 01/02  17:30:00,8150.889134395036,0.0
 01/02  17:45:00,6330.317933503422,0.0
 01/02  18:00:00,4909.778447755807,0.0
 01/02  18:15:00,4661.202383216763,0.0
 01/02  18:30:00,4657.24397053788,0.0
 01/02  18:45:00,6432.63707166204,0.0
 01/02  19:00:00,6496.330072389453,0.0
 01/02  19:15:00,5231.757916325746,0.0
 01/02  19:30:00,4659.362223450342,0.0
 01/02  19:45:00,4538.387722106971,0.0
 01/02  20:00:00,4704.816931045642,0.0
 01/02  20:15:00,8186.655630046261,0.0
 01/02  20:30:00,7945.557106202394,0.0
 01/02  20:45:00,5069.923126890022,0.0
 01/02  21:00:00,4603.255850900152,0.0
 01/02  21:15:00,4573.105787522429,0.0
 01/02  21:30:00,4464.572444778051,0.0
 01/02  21:45:00,4450.981990375546,0.0
 01/02  22:00:00,4491.017118713893,0.0
 01/02  22:15:00,4516.703521037822,0.0
 01/02  22:30:00,1856.836517125096,0.0
 01/02  22:45:00,805.3537950095938,0.0
 01/02  23:00:00,711.2363332870765,0.0
 01/02  23:15:00,777.037558835983,0.0
 01/02  23:30:00,830.1165253927944,0.0
 01/02  23:45:00,995.7555963983158,0.0
 01/02  24:00:00,956.7540495299736,0.0
 01/03  00:15:00,1059.9734460793627,0.0
 01/03  00:30:00,1068.4698904040438,0.0
 01/03  00:45:00,1041.1072381365927,0.0
 01/03  01:00:00,1042.1799754670108,0.0
 01/03  01:15:00,1082.4544853268922,0.0
 01/03  01:30:00,1120.4749534622724,0.0
 01/03  01:45:00,1120.648674492602,0.0
 01/03  02:00:00,1094.5474231396597,0.0
 01/03  02:15:00,1121.0383820651086,0.0
 01/03  02:30:00,1162.9270061027632,0.0
 01/03  02:45:00,1172.2349290984207,0.0
 01/03  03:00:00,1146.916918892989,0.0
 01/03  03:15:00,1166.0821733795722,0.0
 01/03  03:30:00,1168.1911400638764,0.0
 01/03  03:45:00,1182.4271672925258,0.0
 01/03  04:00:00,1174.9263810499806,0.0
 01/03  04:15:00,1171.7605678514692,0.0
 01/03  04:30:00,1183.322176256317,0.0
 01/03  04:45:00,1190.7310045848635,0.0
 01/03  05:00:00,1197.4433454305768,0.0
 01/03  05:15:00,1197.8181382827552,0.0
 01/03  05:30:00,1203.8166708269537,0.0
 01/03  05:45:00,1211.906946259592,0.0
 01/03  06:00:00,2689.5917861362823,0.0
 01/03  06:15:00,4309.454722832662,0.0
 01/03  06:30:00,6119.783887893217,0.0
 01/03  06:45:00,5952.469350065311,0.0
 01/03  07:00:00,6148.564556272315,0.0
 01/03  07:15:00,4386.858095112415,0.0
 01/03  07:30:00,4395.524071094467,0.0
 01/03  07:45:00,675.4630663546054,0.0
 01/03  08:00:00,720.9672121456547,0.0
 01/03  08:15:00,854.2695284502665,0.0
 01/03  08:30:00,1201.0641266957036,0.0
 01/03  08:45:00,1289.423599972119,0.0
 01/03  09:00:00,1261.1717897267488,3.1401919320394978
 01/03  09:15:00,1284.8787712476403,4.711504150777444
 01/03  09:30:00,1337.4526082888424,6.041351547871933
 01/03  09:45:00,1340.13339516202,8.120698225705288
 01/03  10:00:00,1288.4152026730187,10.20070841669353
 01/03  10:15:00,1338.2041168160931,12.283060109208998
 01/03  10:30:00,1338.0644601977797,14.366721501653547
 01/03  10:45:00,1356.542792303468,12.658095707551924
