Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  08:15:00,2346.6619859347115,0.0
 01/04  08:30:00,2570.782108895715,0.0
 01/04  08:45:00,2549.90048086884,0.0
 01/04  09:00:00,2596.724131613517,12.578683636871762
 01/04  09:15:00,2566.12657157594,18.460066538531375
 01/04  09:30:00,2597.3984111270693,32.795050475143384
 01/04  09:45:00,2599.708233618272,49.57209136223454
 01/04  10:00:00,2589.5371460555143,63.047694669563
 01/04  10:15:00,2590.317200556244,76.63778096234935
 01/04  10:30:00,2596.767614909527,90.52428101821427
 01/04  10:45:00,2593.1913485534365,108.18850976725626
 01/04  11:00:00,2572.670041577965,141.6441470876727
 01/04  11:15:00,2551.429984241528,162.69258647498532
 01/04  11:30:00,2536.3850102693723,184.8342652502177
 01/04  11:45:00,2527.9299249225523,208.17683792838866
 01/04  12:00:00,2500.6628943099013,247.981655093183
 01/04  12:15:00,2529.264003505723,274.8723130849005
 01/04  12:30:00,2517.30301425313,302.4241307289255
 01/04  12:45:00,2613.32954090892,285.0363591971383
 01/04  13:00:00,2620.270251719496,267.88172577157087
 01/04  13:15:00,2610.5654247447847,250.583533510749
 01/04  13:30:00,2610.6801381384107,219.20557130203125
 01/04  13:45:00,2623.832325765537,191.75462161890528
 01/04  14:00:00,2646.7793406900378,165.15691762434236
 01/04  14:15:00,2669.335601109997,139.5173733002141
 01/04  14:30:00,2684.0137421055497,101.81157596567492
 01/04  14:45:00,2679.2507777130627,114.91895094946102
 01/04  15:00:00,2679.877103649306,113.85147513235893
 01/04  15:15:00,2673.96229429427,123.63994177405795
 01/04  15:30:00,2658.705155615423,119.26226355225286
 01/04  15:45:00,2661.000783628649,92.57687853701684
 01/04  16:00:00,2686.7639048291257,67.35924119339272
 01/04  16:15:00,2811.484572210317,42.44283649593393
 01/04  16:30:00,2822.764591302732,12.752715200653983
 01/04  16:45:00,5616.709115091889,0.0
 01/04  17:00:00,5325.268585100304,0.0
 01/04  17:15:00,5226.3943562201575,0.0
 01/04  17:30:00,5247.535830807863,0.0
 01/04  17:45:00,5278.071737657184,0.0
 01/04  18:00:00,5408.5636015318505,0.0
 01/04  18:15:00,8203.934097687656,0.0
 01/04  18:30:00,8158.581914724882,0.0
 01/04  18:45:00,6101.532289877166,0.0
 01/04  19:00:00,5243.51646471356,0.0
 01/04  19:15:00,6944.679817697953,0.0
 01/04  19:30:00,7016.27597379588,0.0
 01/04  19:45:00,5099.265068769097,0.0
 01/04  20:00:00,5044.143417472612,0.0
 01/04  20:15:00,5192.504794684745,0.0
 01/04  20:30:00,5174.749025278104,0.0
 01/04  20:45:00,8176.884763210237,0.0
 01/04  21:00:00,8158.878865916034,0.0
 01/04  21:15:00,6097.868172714898,0.0
 01/04  21:30:00,5205.669161873656,0.0
 01/04  21:45:00,5197.84130976706,0.0
