Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  03:15:00,2941.043769640735,0.0
 01/02  03:30:00,2947.2527882844847,0.0
 01/02  03:45:00,2957.2791392108224,0.0
 01/02  04:00:00,2956.7093224522546,0.0
 01/02  04:15:00,2942.627002579437,0.0
 01/02  04:30:00,2939.945677110658,0.0
 01/02  04:45:00,2940.1569125737024,0.0
 01/02  05:00:00,2935.196133127342,0.0
 01/02  05:15:00,2924.5367120647525,0.0
 01/02  05:30:00,2916.417087103279,0.0
 01/02  05:45:00,2914.682404191112,0.0
 01/02  06:00:00,2917.5818557648777,0.0
 01/02  06:15:00,2917.4625058861434,0.0
 01/02  06:30:00,2964.354361562587,0.0
 01/02  06:45:00,2896.783425428385,0.0
 01/02  07:00:00,2900.754816756551,0.0
 01/02  07:15:00,2878.775544118175,0.0
 01/02  07:30:00,2877.461160533568,0.0
 01/02  07:45:00,2869.493598280594,0.0
 01/02  08:00:00,2872.3815613532406,0.0
 01/02  08:15:00,2879.137476839115,0.0
 01/02  08:30:00,2879.2371611914464,0.0
 01/02  08:45:00,4720.5975723788615,0.0
 01/02  09:00:00,5386.165566427759,4.334398207818082
 01/02  09:15:00,3590.3860238237075,6.498642331318094
 01/02  09:30:00,3879.949364369073,8.384542698429204
 01/02  09:45:00,3784.6638836397583,25.549050955600954
 01/02  10:00:00,5203.984695295513,42.97539095500497
 01/02  10:15:00,3700.609189500473,61.991955901844726
 01/02  10:30:00,3734.891450318837,77.6498574667455
 01/02  10:45:00,3712.2099553918274,84.60756091857277
 01/02  11:00:00,3808.1711474135273,91.36571677434378
 01/02  11:15:00,7966.458898565635,98.08497764878943
 01/02  11:30:00,7928.442879002515,105.84668641039997
 01/02  11:45:00,5204.448259072735,110.30854993176978
 01/02  12:00:00,3845.677485551606,114.93419323261583
 01/02  12:15:00,1698.3445176064226,119.59805357852493
 01/02  12:30:00,2169.453864269157,124.10303920263537
 01/02  12:45:00,2243.1457396777137,116.41726179738701
 01/02  13:00:00,2355.860057576403,110.24319553632336
 01/02  13:15:00,2420.328401925296,103.94526275637936
 01/02  13:30:00,2444.6783393378487,97.65210170264356
 01/02  13:45:00,2536.76326229918,87.28660463202812
 01/02  14:00:00,2458.2226832642773,75.9983884364314
 01/02  14:15:00,2473.607398208605,65.85211534638029
 01/02  14:30:00,2476.813656213026,55.72204094535321
 01/02  14:45:00,2482.236758299684,51.061225258044
 01/02  15:00:00,2491.204506117074,46.41340086735632
 01/02  15:15:00,2499.0766316920403,41.75502344435256
 01/02  15:30:00,2498.5453265037645,37.1108147268683
 01/02  15:45:00,2498.490565711977,28.80561914945214
 01/02  16:00:00,2504.786491398605,20.386622911635985
 01/02  16:15:00,4407.246236017619,12.256594249428245
 01/02  16:30:00,4045.04895103839,4.14383985040427
 01/02  16:45:00,3676.434898154984,0.0
 01/02  17:00:00,3900.054672273997,0.0
 01/02  17:15:00,8153.538660548889,0.0
 01/02  17:30:00,8134.100330873412,0.0
 01/02  17:45:00,5176.844142280284,0.0
 01/02  18:00:00,3992.113215781065,0.0
 01/02  18:15:00,3760.262822427648,0.0
 01/02  18:30:00,5266.87038486604,0.0
 01/02  18:45:00,6962.010815357426,0.0
 01/02  19:00:00,6908.952650186456,0.0
 01/02  19:15:00,5631.982318407552,0.0
 01/02  19:30:00,5048.4239793617935,0.0
 01/02  19:45:00,3578.223688753333,0.0
 01/02  20:00:00,3642.196990413202,0.0
 01/02  20:15:00,3661.4857277956894,0.0
 01/02  20:30:00,3639.6926637361184,0.0
 01/02  20:45:00,3676.171758407677,0.0
 01/02  21:00:00,3682.265530735006,0.0
 01/02  21:15:00,3671.969370248609,0.0
 01/02  21:30:00,3628.534008700532,0.0
 01/02  21:45:00,3649.760747672768,0.0
 01/02  22:00:00,3663.149817117304,0.0
 01/02  22:15:00,3663.54559252808,0.0
 01/02  22:30:00,3632.9786444435504,0.0
 01/02  22:45:00,3641.893751243065,0.0
 01/02  23:00:00,3640.448350115779,0.0
 01/02  23:15:00,1370.041045470267,0.0
 01/02  23:30:00,1546.9849231390608,0.0
 01/02  23:45:00,1700.9641649655662,0.0
 01/02  24:00:00,1896.3071670921377,0.0
 01/03  00:15:00,1997.6709395662065,0.0
 01/03  00:30:00,2005.773507692459,0.0
 01/03  00:45:00,2022.9384694761563,0.0
 01/03  01:00:00,2035.1430488849,0.0
 01/03  01:15:00,2045.7029222204524,0.0
 01/03  01:30:00,2053.075055450939,0.0
 01/03  01:45:00,2051.880111253746,0.0
 01/03  02:00:00,2046.25107297132,0.0
 01/03  02:15:00,2052.4022154480845,0.0
 01/03  02:30:00,2066.670776604485,0.0
 01/03  02:45:00,2070.372689086987,0.0
 01/03  03:00:00,2067.5678758418094,0.0
 01/03  03:15:00,2065.2552469948305,0.0
 01/03  03:30:00,2069.2583506817923,0.0
 01/03  03:45:00,2073.972006610882,0.0
 01/03  04:00:00,2069.662368491999,0.0
 01/03  04:15:00,2068.370252946343,0.0
 01/03  04:30:00,2080.921718011749,0.0
 01/03  04:45:00,2099.0633732296387,0.0
 01/03  05:00:00,2107.624738358011,0.0
 01/03  05:15:00,2105.204361720964,0.0
 01/03  05:30:00,2102.722297267748,0.0
 01/03  05:45:00,2109.13882582062,0.0
 01/03  06:00:00,2117.3348302597897,0.0
 01/03  06:15:00,2122.525932126873,0.0
 01/03  06:30:00,2174.376424158815,0.0
 01/03  06:45:00,2114.013591227442,0.0
 01/03  07:00:00,2128.234663460286,0.0
 01/03  07:15:00,2110.0771984891167,0.0
 01/03  07:30:00,2110.267040055515,0.0
 01/03  07:45:00,2102.863809721441,0.0
 01/03  08:00:00,2107.0645410762263,0.0
 01/03  08:15:00,2122.957944863409,0.0
 01/03  08:30:00,2130.154948663291,0.0
 01/03  08:45:00,4166.5968412183465,0.0
 01/03  09:00:00,4926.194146280864,4.320836270212166
 01/03  09:15:00,3004.3923384102136,6.48136920141359
 01/03  09:30:00,3187.0623698561244,8.366473652217557
 01/03  09:45:00,3189.176823277946,12.767271824391209
 01/03  10:00:00,4913.114613442129,17.168766484340022
 01/03  10:15:00,3354.5027968340983,21.56956308666551
 01/03  10:30:00,3409.636398395295,25.97028491718551
 01/03  10:45:00,3426.331712129826,29.740152811623172
 01/03  11:00:00,3413.665157213447,33.51033676510386
 01/03  11:15:00,7958.191086753885,37.28015253167698
 01/03  11:30:00,7920.585378557886,41.04945986242757
 01/03  11:45:00,4464.114111067417,42.71731125028609
 01/03  12:00:00,3467.3869204632383,44.38888952642195
 01/03  12:15:00,1186.4261785516642,46.06836438314597
 01/03  12:30:00,1490.58041181131,47.74878209391896
 01/03  12:45:00,1666.0183729306432,47.32981827599926
 01/03  13:00:00,1869.49886381059,46.91543745565497
 01/03  13:15:00,2034.1678030589935,46.585530035719216
 01/03  13:30:00,2105.8450945228265,46.257244342103945
 01/03  13:45:00,2153.6944281145093,43.604296713424674
 01/03  14:00:00,2209.552791594598,40.94362031078634
 01/03  14:15:00,2235.1234068931494,38.247957035818004
 01/03  14:30:00,2251.1132019641823,35.546045183410556
 01/03  14:45:00,2275.773628320017,31.13747883530454
 01/03  15:00:00,2306.6443620315376,26.719705322431267
 01/03  15:15:00,2321.9735624698324,22.26463584114658
 01/03  15:30:00,2326.421613053239,17.809547046871273
 01/03  15:45:00,2329.645465075697,13.992258167435617
 01/03  16:00:00,2340.983479478795,10.17450531498756
 01/03  16:15:00,4350.838535843058,6.353611948593723
 01/03  16:30:00,3986.752456782443,2.5378998505675257
 01/03  16:45:00,3619.5056811730624,0.0
 01/03  17:00:00,3766.994951789343,0.0
 01/03  17:15:00,8150.983175786288,0.0
 01/03  17:30:00,8131.721075467558,0.0
 01/03  17:45:00,4949.004115122127,0.0
 01/03  18:00:00,3919.686670406454,0.0
 01/03  18:15:00,3670.230426865776,0.0
 01/03  18:30:00,5199.202193639845,0.0
 01/03  18:45:00,6902.610746137922,0.0
 01/03  19:00:00,6852.865005244639,0.0
 01/03  19:15:00,5578.697200762375,0.0
 01/03  19:30:00,4998.362122535366,0.0
 01/03  19:45:00,3532.3108129227576,0.0
 01/03  20:00:00,3598.7679004649767,0.0
 01/03  20:15:00,3622.129772117013,0.0
 01/03  20:30:00,3605.391563380941,0.0
 01/03  20:45:00,3624.857050875488,0.0
 01/03  21:00:00,3654.707730891582,0.0
 01/03  21:15:00,3653.004540673636,0.0
 01/03  21:30:00,3616.756666075613,0.0
 01/03  21:45:00,3619.902255403455,0.0
 01/03  22:00:00,3663.000658761977,0.0
 01/03  22:15:00,3668.66348275842,0.0
 01/03  22:30:00,3640.084170170275,0.0
 01/03  22:45:00,3636.452075418428,0.0
 01/03  23:00:00,3646.48913484518,0.0
 01/03  23:15:00,1376.150219233722,0.0
 01/03  23:30:00,1578.2313589868936,0.0
 01/03  23:45:00,1767.446784960081,0.0
 01/03  24:00:00,1988.0587205277095,0.0
 01/04  00:15:00,3601.126187484654,0.0
 01/04  00:30:00,2774.4516031807543,0.0
 01/04  00:45:00,3095.045625820835,0.0
 01/04  01:00:00,1837.966102679128,0.0
 01/04  01:15:00,1960.9033111690103,0.0
 01/04  01:30:00,2011.5484250672496,0.0
 01/04  01:45:00,2124.789738092905,0.0
 01/04  02:00:00,2116.2959148676014,0.0
 01/04  02:15:00,2139.051980146886,0.0
 01/04  02:30:00,2157.648883633072,0.0
 01/04  02:45:00,2163.0556786608504,0.0
 01/04  03:00:00,2161.5529085355474,0.0
 01/04  03:15:00,2173.1607214175365,0.0
 01/04  03:30:00,2193.028718093538,0.0
 01/04  03:45:00,2211.051698246109,0.0
 01/04  04:00:00,2223.448615619092,0.0
 01/04  04:15:00,2224.622429138136,0.0
 01/04  04:30:00,2236.0381709605663,0.0
 01/04  04:45:00,2256.732703972045,0.0
 01/04  05:00:00,2264.952101953365,0.0
 01/04  05:15:00,2261.8924969888008,0.0
 01/04  05:30:00,2261.636286885817,0.0
 01/04  05:45:00,2267.9391213812955,0.0
 01/04  06:00:00,2277.508268680584,0.0
 01/04  06:15:00,2287.8151600288684,0.0
 01/04  06:30:00,2346.443716914151,0.0
 01/04  06:45:00,2290.547145997553,0.0
 01/04  07:00:00,2309.9145623228355,0.0
 01/04  07:15:00,2298.5348503429022,0.0
 01/04  07:30:00,2305.086025590735,0.0
 01/04  07:45:00,2304.334484820807,0.0
 01/04  08:00:00,2315.636713976027,0.0
 01/04  08:15:00,2333.6878043251154,0.0
 01/04  08:30:00,2346.9677391714454,0.0
 01/04  08:45:00,4336.14950913694,0.0
 01/04  09:00:00,5076.8625939571175,11.394119944690832
 01/04  09:15:00,3181.3968102223566,17.076259087468795
 01/04  09:30:00,3370.4943619587675,23.53383178724462
 01/04  09:45:00,3369.9278949752547,34.854256534436125
 01/04  10:00:00,4987.802158385804,44.047753932462285
 01/04  10:15:00,3426.7816087103274,55.627220695878556
 01/04  10:30:00,3479.310306236912,64.49480855150289
 01/04  10:45:00,3491.4150094682154,79.63767231372297
 01/04  11:00:00,3472.9796158016347,95.73170107356313
 01/04  11:15:00,7959.706622154243,109.34027483202904
 01/04  11:30:00,7922.226924384222,124.00701927382616
 01/04  11:45:00,4591.700274287481,133.1838886261441
 01/04  12:00:00,3519.98209906443,143.1116465929153
 01/04  12:15:00,1238.3357021142754,155.4850218528222
 01/04  12:30:00,1549.743378305595,165.83909677812932
 01/04  12:45:00,1696.4589890383736,165.82550984689337
 01/04  13:00:00,1866.0371087404023,165.14099319595664
 01/04  13:15:00,1977.229150670567,163.71884258559544
 01/04  13:30:00,2007.647573903712,161.7245188876126
 01/04  13:45:00,2001.2830735717623,151.38161022460514
 01/04  14:00:00,1997.0024564967084,141.13971329025364
 01/04  14:15:00,1995.5571006171665,131.48966227387464
 01/04  14:30:00,1987.684051177984,121.0687900127254
 01/04  14:45:00,1977.9695038558425,112.66450756542963
 01/04  15:00:00,1971.6603889902517,104.2820135099189
 01/04  15:15:00,1994.983478008508,95.26283450720769
 01/04  15:30:00,2044.82088537736,85.78969034829849
 01/04  15:45:00,2089.1934646783457,69.15017979202446
 01/04  16:00:00,2138.4562101492347,51.90091823370432
 01/04  16:15:00,4292.434188592473,30.17706480328389
 01/04  16:30:00,3933.545768267322,9.308249956665204
 01/04  16:45:00,3567.3837854900407,0.0
 01/04  17:00:00,3638.886676283984,0.0
 01/04  17:15:00,8149.215283055792,0.0
 01/04  17:30:00,8129.891153578601,0.0
 01/04  17:45:00,4780.530391045241,0.0
 01/04  18:00:00,3880.589346931486,0.0
 01/04  18:15:00,3638.491297197901,0.0
 01/04  18:30:00,5163.668095034044,0.0
 01/04  18:45:00,6864.033165413044,0.0
 01/04  19:00:00,6810.923363579044,0.0
 01/04  19:15:00,5536.193483114308,0.0
 01/04  19:30:00,4956.41060638957,0.0
 01/04  19:45:00,3491.9941607208807,0.0
 01/04  20:00:00,3559.1433252011407,0.0
 01/04  20:15:00,3581.1632990211883,0.0
 01/04  20:30:00,3562.340295358077,0.0
 01/04  20:45:00,3578.693136068327,0.0
 01/04  21:00:00,3606.560559889832,0.0
 01/04  21:15:00,3600.5346070678,0.0
 01/04  21:30:00,3560.364539204525,0.0
 01/04  21:45:00,3558.1835743874817,0.0
 01/04  22:00:00,3597.216356265903,0.0
 01/04  22:15:00,3602.641638740547,0.0
 01/04  22:30:00,3575.304273101057,0.0
 01/04  22:45:00,3556.148249588216,0.0
 01/04  23:00:00,3571.548151963067,0.0
 01/04  23:15:00,1272.6270062540764,0.0
 01/04  23:30:00,1430.1377443300507,0.0
 01/04  23:45:00,1606.7781142490803,0.0
 01/04  24:00:00,1802.4865069058185,0.0
 01/05  00:15:00,3322.086425924808,0.0
 01/05  00:30:00,2380.9688028176283,0.0
 01/05  00:45:00,1750.0026394260265,0.0
 01/05  01:00:00,1919.912879581588,0.0
 01/05  01:15:00,1908.4872132151384,0.0
 01/05  01:30:00,1951.6038996784955,0.0
 01/05  01:45:00,1979.563251513144,0.0
 01/05  02:00:00,1993.5333150324068,0.0
 01/05  02:15:00,2010.9712206139636,0.0
 01/05  02:30:00,2038.7384430691225,0.0
 01/05  02:45:00,2052.186887341246,0.0
 01/05  03:00:00,2059.523568960604,0.0
 01/05  03:15:00,2062.5707665506834,0.0
 01/05  03:30:00,2073.4406846266997,0.0
 01/05  03:45:00,2083.6603525923715,0.0
 01/05  04:00:00,2084.949634384759,0.0
 01/05  04:15:00,2085.2106871781566,0.0
 01/05  04:30:00,2096.349549216985,0.0
 01/05  04:45:00,2115.748049993149,0.0
 01/05  05:00:00,2122.8337517354653,0.0
 01/05  05:15:00,2125.8882963547794,0.0
 01/05  05:30:00,2131.6580579852057,0.0
 01/05  05:45:00,2144.7733773531504,0.0
 01/05  06:00:00,2160.0232271056943,0.0
 01/05  06:15:00,2167.3672704924825,0.0
 01/05  06:30:00,2222.252523613861,0.0
 01/05  06:45:00,2162.6209158012107,0.0
 01/05  07:00:00,2178.482331353994,0.0
 01/05  07:15:00,2165.0674711656666,0.0
 01/05  07:30:00,2170.586884450871,0.0
 01/05  07:45:00,2168.684437628621,0.0
 01/05  08:00:00,2178.3351898824008,0.0
 01/05  08:15:00,2190.122119061181,0.0
 01/05  08:30:00,3740.133093744064,0.0
 01/05  08:45:00,3893.861915257027,0.0
 01/05  09:00:00,4977.680365057466,4.361041091074321
 01/05  09:15:00,3034.5584620829604,6.5401100572723365
 01/05  09:30:00,3224.1008801236007,8.440581966417763
 01/05  09:45:00,4943.2645462205,13.090244862536924
 01/05  10:00:00,4785.402411008876,17.739703427211126
 01/05  10:15:00,3358.5396907421277,22.39418756452749
 01/05  10:30:00,3416.0839534576207,27.05020123192985
 01/05  10:45:00,3430.8974739212717,30.858738054915303
 01/05  11:00:00,3415.1065189672577,34.66876917642048
 01/05  11:15:00,3404.1905198745826,38.49398787444619
 01/05  11:30:00,3426.505390997782,42.322967332143776
 01/05  11:45:00,3441.223541171185,44.03110191054634
 01/05  12:00:00,3440.0233009356443,45.74387519630749
 01/05  12:15:00,2912.546541283152,47.47269756652933
 01/05  12:30:00,2978.991748923193,49.2046027054937
 01/05  12:45:00,3023.0725570311847,48.810759433219445
 01/05  13:00:00,3302.6308318519878,48.42133878259875
 01/05  13:15:00,3581.065263284214,47.9721626428652
 01/05  13:30:00,3438.542327964876,47.52428863453064
 01/05  13:45:00,3421.477201097648,44.738206081767856
 01/05  14:00:00,3462.351700688137,41.9582760201993
 01/05  14:15:00,3451.342257927609,39.2009690133661
 01/05  14:30:00,3407.255018818953,36.44540769535544
 01/05  14:45:00,3395.0124082785896,31.99107315076222
 01/05  15:00:00,3418.1764546293243,27.540121867542382
 01/05  15:15:00,3440.4455245560807,23.07564665004387
 01/05  15:30:00,3427.787581364942,18.615657287017505
 01/05  15:45:00,3397.7310142605384,14.796764747274906
 01/05  16:00:00,3420.081402623864,10.982249176593896
 01/05  16:15:00,3857.988849022991,7.177476099504078
 01/05  16:30:00,3855.473394530866,3.374745951055445
 01/05  16:45:00,3516.022892333779,0.0
 01/05  17:00:00,3558.70081589252,0.0
 01/05  17:15:00,3579.2888729923816,0.0
 01/05  17:30:00,8170.8628187329905,0.0
 01/05  17:45:00,8175.855835881464,0.0
 01/05  18:00:00,4918.060518477729,0.0
 01/05  18:15:00,3659.8347034663393,0.0
 01/05  18:30:00,3611.420385659052,0.0
 01/05  18:45:00,6775.716965165274,0.0
 01/05  19:00:00,6788.28218231895,0.0
 01/05  19:15:00,5532.004132190506,0.0
 01/05  19:30:00,4946.914437030781,0.0
 01/05  19:45:00,4256.7312580541,0.0
 01/05  20:00:00,3573.863173116521,0.0
 01/05  20:15:00,8140.0974577073475,0.0
 01/05  20:30:00,6949.567834830315,0.0
 01/05  20:45:00,3942.5944192412153,0.0
 01/05  21:00:00,3614.683302054729,0.0
 01/05  21:15:00,3591.1312442656026,0.0
 01/05  21:30:00,3549.370816453426,0.0
 01/05  21:45:00,3550.480076164168,0.0
 01/05  22:00:00,3592.1577698847977,0.0
 01/05  22:15:00,3596.872945189472,0.0
 01/05  22:30:00,3568.2378290159195,0.0
 01/05  22:45:00,3548.837547042156,0.0
 01/05  23:00:00,3562.3163591143707,0.0
 01/05  23:15:00,2986.256617582668,0.0
 01/05  23:30:00,1070.6691972673011,0.0
 01/05  23:45:00,1387.2112148480817,0.0
 01/05  24:00:00,1612.1673063736723,0.0
 01/06  00:15:00,3308.1244228457545,0.0
 01/06  00:30:00,3168.100830779193,0.0
 01/06  00:45:00,1623.7466750430776,0.0
 01/06  01:00:00,1735.5693213534146,0.0
 01/06  01:15:00,1771.168484146507,0.0
 01/06  01:30:00,1864.1288077622512,0.0
 01/06  01:45:00,1891.566442750424,0.0
 01/06  02:00:00,1910.149123920136,0.0
 01/06  02:15:00,1914.6739671017936,0.0
 01/06  02:30:00,1941.1595400992328,0.0
 01/06  02:45:00,1957.7209098397884,0.0
 01/06  03:00:00,1966.9797054891203,0.0
 01/06  03:15:00,1974.603501119031,0.0
 01/06  03:30:00,1989.3984291029303,0.0
 01/06  03:45:00,2003.7945378713212,0.0
 01/06  04:00:00,2009.1584903418573,0.0
 01/06  04:15:00,2005.3740091493748,0.0
 01/06  04:30:00,2012.3061314641584,0.0
 01/06  04:45:00,2024.042829520472,0.0
 01/06  05:00:00,2027.9631609603189,0.0
 01/06  05:15:00,2032.4030774053165,0.0
 01/06  05:30:00,2043.35292378456,0.0
 01/06  05:45:00,2061.0827914329125,0.0
 01/06  06:00:00,2082.161503645741,0.0
 01/06  06:15:00,2091.2357725231773,0.0
 01/06  06:30:00,2148.683443549003,0.0
 01/06  06:45:00,2089.2486302288567,0.0
 01/06  07:00:00,2107.697472955003,0.0
 01/06  07:15:00,2092.032827625147,0.0
 01/06  07:30:00,2091.498605713566,0.0
 01/06  07:45:00,2085.7509766619405,0.0
 01/06  08:00:00,2091.882679277545,0.0
 01/06  08:15:00,2107.3478850887795,0.0
 01/06  08:30:00,3680.314213711597,0.0
 01/06  08:45:00,3834.260835267848,0.0
 01/06  09:00:00,4926.94644537583,5.670095266506855
 01/06  09:15:00,2980.1127598585304,8.50549767260535
 01/06  09:30:00,3170.507387186825,10.98884975542892
 01/06  09:45:00,4927.9285523172375,19.25513400201361
 01/06  10:00:00,4771.841443392043,27.70407066277602
 01/06  10:15:00,3342.0424021550616,36.16605372319873
 01/06  10:30:00,3397.021039274459,44.460577087376976
 01/06  10:45:00,3410.875665999075,43.68392426273962
 01/06  11:00:00,3394.939638898649,43.129477238071786
 01/06  11:15:00,3377.150425863625,42.72218781583256
 01/06  11:30:00,3415.036765286802,42.331702080316376
 01/06  11:45:00,3435.607951182865,44.278679817936165
 01/06  12:00:00,3439.0604860965323,46.22770173924014
 01/06  12:15:00,2904.144067483021,48.105731143651795
 01/06  12:30:00,2934.4917361176854,49.97928033138689
 01/06  12:45:00,2998.433232824754,49.30766348791096
 01/06  13:00:00,3139.5309647950307,48.64063938701466
 01/06  13:15:00,3540.1527394707578,48.01607697523971
 01/06  13:30:00,3412.9030043776625,47.392459881529504
 01/06  13:45:00,3397.635673988516,47.61856027467388
 01/06  14:00:00,3439.335041945439,47.8395554703888
 01/06  14:15:00,3428.433600854151,48.038253567747624
 01/06  14:30:00,3382.7081799568214,48.23546242489784
 01/06  14:45:00,3370.62217534448,43.80697642484201
 01/06  15:00:00,3392.9292201056714,39.376710928933704
 01/06  15:15:00,3414.510228750995,34.92004650311074
 01/06  15:30:00,3401.0598172323625,30.47550568066474
 01/06  15:45:00,3367.0788532215884,24.756705882344903
 01/06  16:00:00,3367.1016641268784,19.039560820323576
 01/06  16:15:00,3829.4509643427978,13.328719101612542
 01/06  16:30:00,3831.827886327932,7.613644722368907
 01/06  16:45:00,3496.293636546441,0.0
 01/06  17:00:00,3542.167976712631,0.0
 01/06  17:15:00,3559.5490629293763,0.0
 01/06  17:30:00,8170.590409727428,0.0
 01/06  17:45:00,8175.555051262213,0.0
 01/06  18:00:00,4892.443491127937,0.0
 01/06  18:15:00,3649.720740110939,0.0
 01/06  18:30:00,3602.966301720226,0.0
 01/06  18:45:00,6772.027146749872,0.0
 01/06  19:00:00,6785.385646346257,0.0
 01/06  19:15:00,5528.763601794371,0.0
 01/06  19:30:00,4943.781109179526,0.0
 01/06  19:45:00,4251.902485178533,0.0
 01/06  20:00:00,3572.059128543419,0.0
 01/06  20:15:00,8140.09249125369,0.0
