Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  06:15:00,1858.4941140270728,0.0
 01/05  06:30:00,1972.928845352392,0.0
 01/05  06:45:00,1811.6511496237497,0.0
 01/05  07:00:00,1890.630779294944,0.0
 01/05  07:15:00,1832.318107121258,0.0
 01/05  07:30:00,1840.4288859007256,0.0
 01/05  07:45:00,3441.985204492106,0.0
 01/05  08:00:00,5645.610602099489,0.0
 01/05  08:15:00,5672.245923601136,0.0
 01/05  08:30:00,5607.1006616007935,0.0
 01/05  08:45:00,5578.858165988017,0.0
 01/05  09:00:00,5533.795477356778,4.361041091074321
 01/05  09:15:00,8393.525049057427,6.5401100572723365
 01/05  09:30:00,8398.860434844619,8.440581966417763
 01/05  09:45:00,5505.229257472456,13.090244862536924
 01/05  10:00:00,4542.143657553785,17.739703427211126
 01/05  10:15:00,4509.695803399281,22.39418756452749
 01/05  10:30:00,8012.151919906744,27.05020123192985
 01/05  10:45:00,7982.981680069596,30.858738054915303
 01/05  11:00:00,5222.066463916683,34.66876917642048
 01/05  11:15:00,4602.595365768824,38.49398787444619
 01/05  11:30:00,4599.227196633297,42.322967332143776
 01/05  11:45:00,4642.073719296178,44.03110191054634
 01/05  12:00:00,4646.871307725706,45.74387519630749
 01/05  12:15:00,4610.651930945357,47.47269756652933
 01/05  12:30:00,4608.0550885827415,49.2046027054937
 01/05  12:45:00,4639.103034718743,48.81075943321943
 01/05  13:00:00,4659.710004725521,48.42133878259875
 01/05  13:15:00,4643.451815450092,47.9721626428652
 01/05  13:30:00,4613.092192216077,47.52428863453064
 01/05  13:45:00,4617.447714191292,44.738206081767856
 01/05  14:00:00,4661.433168991172,41.95827602019931
 01/05  14:15:00,4659.66609190559,39.2009690133661
 01/05  14:30:00,4620.882045324339,36.44540769535544
 01/05  14:45:00,4612.212473377927,31.99107315076222
 01/05  15:00:00,4637.02378491671,27.540121867542382
 01/05  15:15:00,4658.347812441573,23.07564665004387
