Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  14:00:00,1572.5261837003031,77.29229401194766
 01/02  14:15:00,1582.0673810046649,71.17791489493925
 01/02  14:30:00,1588.4549313969403,61.995969817089886
 01/02  14:45:00,1601.0986583564163,54.59719359790034
 01/02  15:00:00,1622.1401122380191,47.01148707652274
 01/02  15:15:00,1644.6621623322317,39.28145033254071
 01/02  15:30:00,1662.6131814568637,31.411980973818306
 01/02  15:45:00,1674.8367662909104,24.670005009025
 01/02  16:00:00,1696.6469044465134,18.117288316119666
 01/02  16:15:00,1961.9673277449108,11.551099929971537
 01/02  16:30:00,1932.4273350304047,4.992901488849146
 01/02  16:45:00,5242.16043719346,0.0
 01/02  17:00:00,4834.997644831337,0.0
 01/02  17:15:00,4730.165796670078,0.0
 01/02  17:30:00,4745.580299578027,0.0
 01/02  17:45:00,4770.74569654994,0.0
 01/02  18:00:00,4896.671853199174,0.0
 01/02  18:15:00,8193.858949140696,0.0
 01/02  18:30:00,8147.112834408502,0.0
 01/02  18:45:00,5241.144545211472,0.0
 01/02  19:00:00,4702.645900633046,0.0
 01/02  19:15:00,6416.117742160249,0.0
 01/02  19:30:00,6481.748877441964,0.0
 01/02  19:45:00,4562.891660693895,0.0
 01/02  20:00:00,4508.270913745136,0.0
 01/02  20:15:00,4655.236482747789,0.0
 01/02  20:30:00,4635.839083569091,0.0
 01/02  20:45:00,8166.423832634263,0.0
 01/02  21:00:00,8129.829453487962,0.0
 01/02  21:15:00,5204.410295721484,0.0
 01/02  21:30:00,4639.849736082478,0.0
 01/02  21:45:00,4642.202394503573,0.0
 01/02  22:00:00,4662.599522678706,0.0
 01/02  22:15:00,4667.634160059264,0.0
 01/02  22:30:00,2121.10705117595,0.0
 01/02  22:45:00,1195.123853780428,0.0
 01/02  23:00:00,1262.5678593611235,0.0
 01/02  23:15:00,1092.7709926024324,0.0
 01/02  23:30:00,1158.529203575591,0.0
 01/02  23:45:00,1282.0405668457945,0.0
 01/02  24:00:00,1167.1443919107346,0.0
 01/03  00:15:00,1273.930558315572,0.0
 01/03  00:30:00,1279.728604943673,0.0
 01/03  00:45:00,1250.6300542066226,0.0
 01/03  01:00:00,1252.4168791794366,0.0
 01/03  01:15:00,1293.257309220581,0.0
 01/03  01:30:00,1331.4851827040775,0.0
 01/03  01:45:00,1333.038091336667,0.0
 01/03  02:00:00,1306.7164488004453,0.0
 01/03  02:15:00,1353.285780810993,0.0
 01/03  02:30:00,1373.134906518534,0.0
 01/03  02:45:00,1380.4105752340013,0.0
 01/03  03:00:00,1372.477709805593,0.0
 01/03  03:15:00,1385.571333943342,0.0
 01/03  03:30:00,1386.3179429514455,0.0
 01/03  03:45:00,1395.3382766332531,0.0
 01/03  04:00:00,1393.377461077073,0.0
 01/03  04:15:00,1389.0788143034156,0.0
 01/03  04:30:00,1397.236733880535,0.0
 01/03  04:45:00,1409.989247885859,0.0
 01/03  05:00:00,1412.0922434519905,0.0
 01/03  05:15:00,1412.1027545275329,0.0
 01/03  05:30:00,1415.6457476334338,0.0
 01/03  05:45:00,1424.7839825219587,0.0
 01/03  06:00:00,2752.9287165408714,0.0
 01/03  06:15:00,4881.908389188553,0.0
 01/03  06:30:00,6382.565306574468,0.0
 01/03  06:45:00,6040.396629372399,0.0
 01/03  07:00:00,6113.215992746123,0.0
 01/03  07:15:00,4389.836285489594,0.0
 01/03  07:30:00,4304.517928330678,0.0
 01/03  07:45:00,632.5648988186858,0.0
 01/03  08:00:00,905.6889815430404,0.0
 01/03  08:15:00,1005.2796677664372,0.0
 01/03  08:30:00,1245.6748234998686,0.0
 01/03  08:45:00,1204.284225646946,0.0
 01/03  09:00:00,1295.2226107783845,3.432458860124246
 01/03  09:15:00,1110.5414879725467,5.149913302431761
 01/03  09:30:00,1244.6154681443843,6.641894286369703
 01/03  09:45:00,1213.8712954783043,8.92583025564972
 01/03  10:00:00,1184.3195630781554,11.209530023551894
 01/03  10:15:00,1225.686602242776,13.494847384904915
 01/03  10:30:00,1225.0313487918909,15.780668452645788
 01/03  10:45:00,1241.006791733009,13.906956311145471
 01/03  11:00:00,1246.0411446942594,12.038084948970416
 01/03  11:15:00,1250.5407065683069,10.169372719728834
 01/03  11:30:00,1259.4983322758565,8.301263213976632
 01/03  11:45:00,1275.423432225453,8.094602466334187
 01/03  12:00:00,1279.697555677491,7.887242064096326
 01/03  12:15:00,1365.8601458514872,7.678301249133674
 01/03  12:30:00,1368.101329106954,7.4692663338999
 01/03  12:45:00,1437.501100161609,9.958378106035756
 01/03  13:00:00,1473.2172790118038,12.44541458015771
 01/03  13:15:00,1452.2101508908595,14.927476943057275
 01/03  13:30:00,1447.3699054915776,17.406994817890205
 01/03  13:45:00,1445.8725430724105,19.054624291141756
 01/03  14:00:00,1450.3749591369417,20.701389977923583
 01/03  14:15:00,1449.573075537143,22.353982170241686
 01/03  14:30:00,1443.9229803524793,24.007129218892832
 01/03  14:45:00,1445.76701248775,22.343433582459305
 01/03  15:00:00,1454.5120818937585,20.684024899785555
 01/03  15:15:00,1462.702671730899,19.02693578659247
 01/03  15:30:00,1465.747860943152,17.37086713101014
 01/03  15:45:00,1466.3640692266422,13.850034182011521
 01/03  16:00:00,1475.9243428237737,10.331726447417408
 01/03  16:15:00,1762.9838763821383,6.814748724667041
 01/03  16:30:00,1728.5311195573054,3.3007084838681724
 01/03  16:45:00,5205.796595191816,0.0
 01/03  17:00:00,4738.3341513829,0.0
 01/03  17:15:00,4633.808529255588,0.0
 01/03  17:30:00,4649.3479457754,0.0
 01/03  17:45:00,4674.6501320151565,0.0
 01/03  18:00:00,4799.795988392176,0.0
 01/03  18:15:00,8192.42139937988,0.0
 01/03  18:30:00,8072.83958505439,0.0
 01/03  18:45:00,5107.528163504529,0.0
 01/03  19:00:00,4604.203734708665,0.0
 01/03  19:15:00,6229.143542571762,0.0
 01/03  19:30:00,6384.486395610113,0.0
 01/03  19:45:00,4450.221713089064,0.0
 01/03  20:00:00,4386.744499217977,0.0
 01/03  20:15:00,4530.769940590487,0.0
 01/03  20:30:00,4509.186840560293,0.0
 01/03  20:45:00,8164.500346218056,0.0
 01/03  21:00:00,8011.532040101603,0.0
 01/03  21:15:00,5037.527607923715,0.0
 01/03  21:30:00,4515.006996213289,0.0
 01/03  21:45:00,4498.615036899973,0.0
 01/03  22:00:00,4527.477782478732,0.0
 01/03  22:15:00,4528.8047382727655,0.0
 01/03  22:30:00,1697.7022456391908,0.0
 01/03  22:45:00,976.8707021659296,0.0
 01/03  23:00:00,1055.5053466267116,0.0
 01/03  23:15:00,902.244746230552,0.0
 01/03  23:30:00,828.990150752714,0.0
 01/03  23:45:00,867.3286874966286,0.0
 01/03  24:00:00,880.8051384187744,0.0
 01/04  00:15:00,2747.837716080243,0.0
 01/04  00:30:00,2013.5601568530703,0.0
 01/04  00:45:00,2257.9879798967795,0.0
 01/04  01:00:00,815.2816730141416,0.0
 01/04  01:15:00,865.5299432994627,0.0
 01/04  01:30:00,959.3713019588442,0.0
 01/04  01:45:00,944.360390716159,0.0
 01/04  02:00:00,938.3803105115596,0.0
 01/04  02:15:00,958.615868575842,0.0
 01/04  02:30:00,1011.5694070162202,0.0
 01/04  02:45:00,1018.479857209227,0.0
 01/04  03:00:00,990.112099013158,0.0
 01/04  03:15:00,980.883932438037,0.0
 01/04  03:30:00,1007.5960042666828,0.0
 01/04  03:45:00,1040.5412884857712,0.0
 01/04  04:00:00,1033.0953471701,0.0
 01/04  04:15:00,999.186034161996,0.0
 01/04  04:30:00,1009.7641055012303,0.0
 01/04  04:45:00,1061.8591951807646,0.0
 01/04  05:00:00,1071.841840990263,0.0
 01/04  05:15:00,1044.2447471457303,0.0
 01/04  05:30:00,1027.7129655962012,0.0
 01/04  05:45:00,1051.8804022713516,0.0
 01/04  06:00:00,2423.3262653050965,0.0
 01/04  06:15:00,4722.346368464508,0.0
 01/04  06:30:00,6255.937431960078,0.0
 01/04  06:45:00,5918.051094824363,0.0
 01/04  07:00:00,5999.924483195648,0.0
 01/04  07:15:00,4274.851736453412,0.0
 01/04  07:30:00,4190.213536085228,0.0
 01/04  07:45:00,475.69454264667286,0.0
 01/04  08:00:00,707.6483637376415,0.0
 01/04  08:15:00,801.2049440100382,0.0
 01/04  08:30:00,852.1464886133856,0.0
 01/04  08:45:00,898.079880140908,0.0
 01/04  09:00:00,1060.8897198412214,5.114116937254537
 01/04  09:15:00,910.1524890886406,7.667633464595195
 01/04  09:30:00,956.9477330980376,9.899843667691343
 01/04  09:45:00,956.8165746128606,14.852569838936313
 01/04  10:00:00,900.9747841044395,19.801423150058362
 01/04  10:15:00,896.9528722764974,24.742502915240348
 01/04  10:30:00,923.7132693348666,29.678403550556382
 01/04  10:45:00,934.7229483718812,32.12719761596824
 01/04  11:00:00,912.1395838624284,34.57635973077636
 01/04  11:15:00,879.6006306051611,37.017123341967554
 01/04  11:30:00,880.2765817480538,39.45519454813866
 01/04  11:45:00,912.457009321213,44.192336635830955
 01/04  12:00:00,905.6186965548144,48.845484090993175
 01/04  12:15:00,809.9870036195039,53.60837312456256
 01/04  12:30:00,945.2110028093884,58.507824657347456
 01/04  12:45:00,900.4099160779624,52.32689611514215
 01/04  13:00:00,957.8788109786448,45.90364242633172
 01/04  13:15:00,953.848398445558,39.371045912154706
 01/04  13:30:00,930.0854072206384,32.78550527272113
 01/04  13:45:00,940.7086510357703,33.81539036321505
 01/04  14:00:00,985.4174671593616,34.84081515643863
 01/04  14:15:00,985.2843681679552,35.87703652252467
 01/04  14:30:00,947.668029576216,36.91595167162234
 01/04  14:45:00,944.7169811918131,34.45802769379535
 01/04  15:00:00,979.9903162391576,32.00321163092945
 01/04  15:15:00,1008.5559576403676,29.556138574601967
 01/04  15:30:00,1001.5034492897964,27.10865462406294
 01/04  15:45:00,977.3316633509804,21.77176838792668
 01/04  16:00:00,992.8548526632344,16.432995134232524
 01/04  16:15:00,1367.9434897581348,11.092978817304434
 01/04  16:30:00,1360.6887458102046,5.749076553629379
 01/04  16:45:00,5141.722929223897,0.0
 01/04  17:00:00,4568.586329878106,0.0
 01/04  17:15:00,4455.434372565592,0.0
 01/04  17:30:00,4470.138346116799,0.0
 01/04  17:45:00,4492.938859399117,0.0
 01/04  18:00:00,4618.574810785543,0.0
 01/04  18:15:00,8189.339553901711,0.0
 01/04  18:30:00,7820.80702306424,0.0
 01/04  18:45:00,4894.889505332069,0.0
 01/04  19:00:00,4431.739169871029,0.0
 01/04  19:15:00,5948.269907715834,0.0
 01/04  19:30:00,5999.816963374549,0.0
 01/04  19:45:00,4341.880573801966,0.0
 01/04  20:00:00,4221.063300451933,0.0
 01/04  20:15:00,4365.153810142725,0.0
 01/04  20:30:00,4342.871766593266,0.0
 01/04  20:45:00,8161.561315564134,0.0
 01/04  21:00:00,7779.177085133029,0.0
 01/04  21:15:00,4833.879753136021,0.0
 01/04  21:30:00,4348.405042094983,0.0
 01/04  21:45:00,4327.317209871256,0.0
 01/04  22:00:00,4357.257770015503,0.0
 01/04  22:15:00,4358.036532821645,0.0
 01/04  22:30:00,1193.4834215048822,0.0
 01/04  22:45:00,773.6246988572709,0.0
 01/04  23:00:00,846.1191496234413,0.0
 01/04  23:15:00,707.7072551278662,0.0
 01/04  23:30:00,642.2277454517695,0.0
 01/04  23:45:00,615.120924017901,0.0
 01/04  24:00:00,623.0585986874232,0.0
 01/05  00:15:00,2303.1988478615067,0.0
 01/05  00:30:00,1248.4877212269942,0.0
 01/05  00:45:00,429.1525866839994,0.0
 01/05  01:00:00,419.6056555874604,0.0
 01/05  01:15:00,399.4781234936405,0.0
 01/05  01:30:00,514.3065506382906,0.0
 01/05  01:45:00,485.6766502617357,0.0
 01/05  02:00:00,463.3380236360426,0.0
 01/05  02:15:00,466.58213572827424,0.0
 01/05  02:30:00,512.1064963758847,0.0
 01/05  02:45:00,518.055674354769,0.0
 01/05  03:00:00,490.5157035234442,0.0
 01/05  03:15:00,479.78276342627817,0.0
 01/05  03:30:00,516.3148483980908,0.0
 01/05  03:45:00,550.5427069163178,0.0
 01/05  04:00:00,548.6089399331948,0.0
 01/05  04:15:00,515.3036783397368,0.0
 01/05  04:30:00,527.7510130754658,0.0
 01/05  04:45:00,579.7773407715454,0.0
 01/05  05:00:00,590.851091221179,0.0
 01/05  05:15:00,565.0984607491263,0.0
 01/05  05:30:00,553.5230736178432,0.0
 01/05  05:45:00,579.2561140505804,0.0
 01/05  06:00:00,616.7707460461011,0.0
 01/05  06:15:00,632.619539451382,0.0
 01/05  06:30:00,848.7553486973447,0.0
 01/05  06:45:00,594.0557260937532,0.0
 01/05  07:00:00,605.1910934703781,0.0
 01/05  07:15:00,622.8606343520054,0.0
 01/05  07:30:00,631.5062398904493,0.0
 01/05  07:45:00,2753.612274647498,0.0
 01/05  08:00:00,5009.371567585598,0.0
 01/05  08:15:00,5391.406428286927,0.0
 01/05  08:30:00,5336.790643004832,0.0
 01/05  08:45:00,5280.645233398625,0.0
 01/05  09:00:00,5241.024049312009,4.239300978388058
 01/05  09:15:00,8392.551481114584,6.35622923691054
 01/05  09:30:00,8394.910599390427,8.200738777472884
 01/05  09:45:00,4789.501587387114,10.863151474305688
 01/05  10:00:00,3974.4420988736047,13.523841090338301
 01/05  10:15:00,3952.151436107512,16.181824407587385
 01/05  10:30:00,8002.521893429043,18.83786203950566
 01/05  10:45:00,7974.1886799393105,23.33938167337771
 01/05  11:00:00,5265.532262930973,27.836629855739268
 01/05  11:15:00,3960.355277006754,32.33256095898825
 01/05  11:30:00,3923.661627970448,36.8255251709789
 01/05  11:45:00,3957.459776814485,38.862144233428964
 01/05  12:00:00,3953.769284538286,40.91393184481657
 01/05  12:15:00,3908.017796166757,42.984893579769434
 01/05  12:30:00,3895.671815723676,45.07166877790456
 01/05  12:45:00,3917.431626998533,44.226278530424075
 01/05  13:00:00,3929.825383359933,43.36885263005621
 01/05  13:15:00,3908.223437502632,42.511490406292104
 01/05  13:30:00,3873.148317168877,41.64035038277112
 01/05  13:45:00,3873.492495195413,39.18651965647401
 01/05  14:00:00,3913.5930267065055,36.73482870031361
 01/05  14:15:00,3908.363269796072,34.28684337373263
 01/05  14:30:00,3866.847694988621,31.838963678292256
 01/05  14:45:00,3854.886271821662,30.210139228363985
 01/05  15:00:00,3876.784969258152,28.581338901893293
 01/05  15:15:00,3894.847844957118,26.95529670662402
 01/05  15:30:00,3877.7928442613775,25.330573824176785
 01/05  15:45:00,3840.737030811932,20.42510777085748
 01/05  16:00:00,3839.294697456268,15.520838223279029
 01/05  16:15:00,4293.792005168794,10.616912114597989
 01/05  16:30:00,4273.416917047365,5.712741874198373
 01/05  16:45:00,3929.3996066032696,0.0
 01/05  17:00:00,3813.123183226413,0.0
 01/05  17:15:00,3844.010428188673,0.0
 01/05  17:30:00,3868.882826049683,0.0
 01/05  17:45:00,3909.76138963062,0.0
 01/05  18:00:00,4043.423938642204,0.0
 01/05  18:15:00,3864.7782736310633,0.0
 01/05  18:30:00,4021.161526909034,0.0
 01/05  18:45:00,4007.170608131205,0.0
 01/05  19:00:00,3986.262122951511,0.0
 01/05  19:15:00,4993.277120421459,0.0
 01/05  19:30:00,4769.531540441996,0.0
 01/05  19:45:00,4936.812634688194,0.0
 01/05  20:00:00,4862.27444514582,0.0
 01/05  20:15:00,4050.093190882454,0.0
 01/05  20:30:00,3876.8406065052086,0.0
 01/05  20:45:00,3900.831171888622,0.0
 01/05  21:00:00,3924.6162400961502,0.0
 01/05  21:15:00,3912.886503900485,0.0
 01/05  21:30:00,3866.677019647557,0.0
 01/05  21:45:00,3861.649901979793,0.0
 01/05  22:00:00,3896.359831769336,0.0
 01/05  22:15:00,3895.602786012908,0.0
 01/05  22:30:00,3862.03300467928,0.0
 01/05  22:45:00,1853.1037958571792,0.0
 01/05  23:00:00,301.891858689108,0.0
 01/05  23:15:00,448.59259817891245,0.0
 01/05  23:30:00,425.5216089441445,0.0
 01/05  23:45:00,391.4215272806962,0.0
 01/05  24:00:00,399.2718378771732,0.0
 01/06  00:15:00,2289.891249508752,0.0
 01/06  00:30:00,1886.7443723999984,0.0
 01/06  00:45:00,260.72238240747816,0.0
 01/06  01:00:00,195.786580826815,0.0
 01/06  01:15:00,217.25548382962285,0.0
 01/06  01:30:00,294.51855290105954,0.0
 01/06  01:45:00,232.59430317354585,0.0
 01/06  02:00:00,248.52509886973823,0.0
 01/06  02:15:00,124.1531064795266,0.0
 01/06  02:30:00,193.76731884428844,0.0
 01/06  02:45:00,144.10213098098654,0.0
 01/06  03:00:00,166.18160998189057,0.0
 01/06  03:15:00,98.10982623371416,0.0
 01/06  03:30:00,169.26451265232953,0.0
 01/06  03:45:00,196.82925995037616,0.0
 01/06  04:00:00,137.96594798185464,0.0
 01/06  04:15:00,150.84815510787013,0.0
 01/06  04:30:00,98.10941251566555,0.0
 01/06  04:45:00,190.7385320432488,0.0
 01/06  05:00:00,144.1250042539667,0.0
 01/06  05:15:00,169.29766587252217,0.0
 01/06  05:30:00,150.87165062989453,0.0
 01/06  05:45:00,113.45986744094635,0.0
 01/06  06:00:00,196.90441534050169,0.0
 01/06  06:15:00,159.75284301231744,0.0
 01/06  06:30:00,430.96582087553367,0.0
 01/06  06:45:00,196.95307447417625,0.0
 01/06  07:00:00,144.18945905465608,0.0
 01/06  07:15:00,197.01600054802785,0.0
 01/06  07:30:00,196.99937345614035,0.0
 01/06  07:45:00,2837.164429714494,0.0
 01/06  08:00:00,4573.450167633685,0.0
 01/06  08:15:00,5189.923371821851,0.0
 01/06  08:30:00,5140.162690526957,0.0
 01/06  08:45:00,5083.25005324455,0.0
 01/06  09:00:00,5046.990708023569,3.807909881659162
 01/06  09:15:00,8389.46042399223,5.711606008488765
 01/06  09:30:00,8393.35515527727,7.367869128410691
 01/06  09:45:00,4424.118120022171,10.028911695939412
 01/06  10:00:00,3702.65837878642,12.68933206400045
 01/06  10:15:00,3675.43093971084,15.352824453459744
 01/06  10:30:00,7998.298724934354,18.01704543515906
 01/06  10:45:00,7971.325036334951,18.629617053424006
 01/06  11:00:00,4752.810474626505,19.24422546329882
 01/06  11:15:00,3666.4733295160513,19.86225757398453
 01/06  11:30:00,3642.698807750732,20.481003126221584
 01/06  11:45:00,3680.9146727829434,17.202671070737733
 01/06  12:00:00,3681.245590238585,13.926738260022248
 01/06  12:15:00,3638.473585883658,10.647374841136449
 01/06  12:30:00,3629.748519337999,7.36950917834307
 01/06  12:45:00,3655.163938829737,7.983770919072867
 01/06  13:00:00,3669.9672540529486,8.597075670792265
 01/06  13:15:00,3650.4976700836382,9.211349385283198
 01/06  13:30:00,3616.463064291464,9.825452870705849
 01/06  13:45:00,3617.847866115965,9.2103696501844
 01/06  14:00:00,3658.892439415611,8.595463937532635
 01/06  14:15:00,3654.742997340749,7.981325942735769
 01/06  14:30:00,3614.2172416769326,7.367061403752681
 01/06  14:45:00,3603.372051430205,6.752714982187306
 01/06  15:00:00,3626.916659226731,6.1383334552987625
 01/06  15:15:00,3645.4215288071127,5.52362181724999
 01/06  15:30:00,3629.189433427037,4.909049894288237
 01/06  15:45:00,3592.3198336350997,4.294660378608314
 01/06  16:00:00,3591.089497462513,3.680493599971056
 01/06  16:15:00,4044.8491916806433,3.0667087736515906
 01/06  16:30:00,4023.246239299359,2.4531814951553996
 01/06  16:45:00,3677.909902405506,1.905405501309473
 01/06  17:00:00,3561.7674364256745,0.0
 01/06  17:15:00,3593.8409186385225,0.0
 01/06  17:30:00,3620.340619493969,0.0
 01/06  17:45:00,3663.1647182092033,0.0
 01/06  18:00:00,3797.778739844994,0.0
 01/06  18:15:00,3621.9381477177176,0.0
 01/06  18:30:00,3780.994479665004,0.0
 01/06  18:45:00,3770.4748371658766,0.0
 01/06  19:00:00,3753.281445320554,0.0
 01/06  19:15:00,4429.987739079989,0.0
 01/06  19:30:00,4285.249571378232,0.0
 01/06  19:45:00,4315.654188098752,0.0
 01/06  20:00:00,4315.329329691194,0.0
 01/06  20:15:00,3808.11004134672,0.0
 01/06  20:30:00,3675.6056149765946,0.0
 01/06  20:45:00,3698.7917544980055,0.0
