Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  16:15:00,3461.449548226772,28.385457366831186
 01/05  16:30:00,3468.904884330783,11.591664109033989
 01/05  16:45:00,3138.7527499881307,0.0
 01/05  17:00:00,3188.901845421686,0.0
 01/05  17:15:00,3209.8327023177694,0.0
 01/05  17:30:00,8165.447592732119,0.0
 01/05  17:45:00,7938.732712329571,0.0
 01/05  18:00:00,4373.150579329375,0.0
 01/05  18:15:00,3294.842741426952,0.0
 01/05  18:30:00,3268.985394352416,0.0
 01/05  18:45:00,6444.321885353491,0.0
 01/05  19:00:00,6451.012538694155,0.0
 01/05  19:15:00,5193.5588990928745,0.0
 01/05  19:30:00,4609.953214874835,0.0
 01/05  19:45:00,3641.054110896536,0.0
 01/05  20:00:00,3238.840770047452,0.0
 01/05  20:15:00,8135.068673277405,0.0
 01/05  20:30:00,6780.266222172972,0.0
 01/05  20:45:00,3595.66233863412,0.0
 01/05  21:00:00,3271.707580481479,0.0
 01/05  21:15:00,3252.123822414532,0.0
 01/05  21:30:00,3208.597627388123,0.0
 01/05  21:45:00,3213.399686870843,0.0
 01/05  22:00:00,3257.1412521209054,0.0
 01/05  22:15:00,3265.898667709437,0.0
 01/05  22:30:00,3241.0324686269346,0.0
 01/05  22:45:00,3226.081684220288,0.0
 01/05  23:00:00,3244.5679741733684,0.0
 01/05  23:15:00,2740.299065027134,0.0
 01/05  23:30:00,591.1295176821957,0.0
 01/05  23:45:00,681.0716963210944,0.0
 01/05  24:00:00,768.5836286542246,0.0
 01/06  00:15:00,2589.351935340036,0.0
 01/06  00:30:00,2471.481898355183,0.0
 01/06  00:45:00,850.3549743712713,0.0
 01/06  01:00:00,923.1003670455044,0.0
 01/06  01:15:00,985.5003423910796,0.0
 01/06  01:30:00,1083.2065650992806,0.0
 01/06  01:45:00,1130.641133858865,0.0
 01/06  02:00:00,1150.0490616523548,0.0
 01/06  02:15:00,1174.1242980188204,0.0
 01/06  02:30:00,1208.8679750710137,0.0
 01/06  02:45:00,1239.483985376188,0.0
 01/06  03:00:00,1261.5024217128266,0.0
 01/06  03:15:00,1293.0227921985138,0.0
 01/06  03:30:00,1333.2383511659475,0.0
 01/06  03:45:00,1371.5275747833325,0.0
 01/06  04:00:00,1401.9425191443204,0.0
 01/06  04:15:00,1424.447868739193,0.0
 01/06  04:30:00,1461.9168536425532,0.0
 01/06  04:45:00,1501.4264446661582,0.0
 01/06  05:00:00,1534.0171706452556,0.0
 01/06  05:15:00,1545.2468533018496,0.0
 01/06  05:30:00,1564.416714584993,0.0
 01/06  05:45:00,1590.904319310876,0.0
 01/06  06:00:00,1612.531879555843,0.0
 01/06  06:15:00,1615.354228794729,0.0
 01/06  06:30:00,1709.5258206470944,0.0
 01/06  06:45:00,1543.2229122608587,0.0
 01/06  07:00:00,1609.6826041377608,0.0
 01/06  07:15:00,1587.474076933781,0.0
 01/06  07:30:00,1607.3552763068888,0.0
 01/06  07:45:00,1611.7845767794674,0.0
 01/06  08:00:00,1630.5769986996004,0.0
 01/06  08:15:00,1650.2659655336522,0.0
 01/06  08:30:00,3324.357040642626,0.0
 01/06  08:45:00,3461.29556466561,0.0
 01/06  09:00:00,4635.4192232956575,19.47679004708321
 01/06  09:15:00,2619.539594055273,29.765365630294202
 01/06  09:30:00,2795.0371842610566,61.42221347593296
 01/06  09:45:00,4740.181294301859,98.71168971957158
 01/06  10:00:00,4598.13578610921,126.0173725118484
 01/06  10:15:00,3159.844618464368,156.5569952874149
 01/06  10:30:00,3205.799369451988,201.39142394723874
 01/06  10:45:00,3216.014160891011,228.89983013731728
 01/06  11:00:00,3198.5988739134427,257.68371393522324
 01/06  11:15:00,3167.659832829259,287.2362858396022
 01/06  11:30:00,3165.201880696944,317.29955392358744
 01/06  11:45:00,3196.506523843373,322.6392251213457
 01/06  12:00:00,3189.0827518109327,327.30981998617915
 01/06  12:15:00,2641.003548400147,330.9366410926162
 01/06  12:30:00,2641.195373922952,319.2647213828046
 01/06  12:45:00,2665.886142623081,358.1811998425285
 01/06  13:00:00,2674.1013980047046,381.8158978616672
 01/06  13:15:00,3241.6782310552103,422.3895156882393
 01/06  13:30:00,3124.368461430782,444.7877002195065
 01/06  13:45:00,3099.708482398627,414.8249718820648
 01/06  14:00:00,3145.1127009987867,384.6487867241035
 01/06  14:15:00,3148.006980115586,354.1346950678123
 01/06  14:30:00,3113.0999142027567,323.5751430414133
 01/06  14:45:00,3105.317442814551,256.1577729410722
 01/06  15:00:00,3132.029063951238,208.36271390175844
 01/06  15:15:00,3157.38974117773,151.21705107333656
 01/06  15:30:00,3147.812542774168,101.73725086296889
 01/06  15:45:00,3118.966471268103,80.0437570256409
 01/06  16:00:00,3123.4811327910106,58.647091147742344
 01/06  16:15:00,3594.2374133429566,31.989245328413286
 01/06  16:30:00,3605.0339032548577,12.351928807209884
 01/06  16:45:00,3276.2641000310687,9.585422108864334
 01/06  17:00:00,3163.3832489976658,0.0
 01/06  17:15:00,3359.632993721967,0.0
 01/06  17:30:00,8167.323989099185,0.0
 01/06  17:45:00,8149.93229777097,0.0
 01/06  18:00:00,4579.68083975071,0.0
 01/06  18:15:00,3436.54531216395,0.0
 01/06  18:30:00,3418.923723600891,0.0
 01/06  18:45:00,6589.755212330208,0.0
